,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
394,394.0,500.0,437.0,0.0,1.0,0.1719685047864914,-35.8987725982666,-0.0005971574386542215,0.01684134623782023,4.075265884399414,197500.0,5000.0,0.0,7.634058237075806,16.41562008857727,21922.09704232216
395,395.0,500.0,439.0,0.0,1.0,0.15924721956253052,-35.82931301879883,0.0005698360411333851,0.015459758415171462,3.929821252822876,198000.0,5000.0,0.0,7.642259120941162,16.504741668701172,21955.719103574753
396,396.0,500.0,439.0,0.0,1.0,0.16143237054347992,-35.85681349182129,0.00017233688001942938,0.014968139404613251,3.9776527881622314,198500.0,5000.0,0.0,7.682443380355835,16.554662942886353,21989.55846953392
397,397.0,500.0,438.0,0.0,1.0,0.16513733565807343,-35.89604820251465,-0.0005384412817620615,0.016227924785395614,4.069942951202393,199000.0,5000.0,0.0,7.636833190917969,16.399648904800415,22023.291913986206
398,398.0,500.0,441.0,0.0,1.0,0.15928849577903748,-35.89231896972656,0.000271067944481274,0.015644939028379237,3.9662652015686035,199500.0,5000.0,0.0,7.622588872909546,16.52655529975891,22056.540777921677
399,399.0,500.0,436.0,0.0,1.0,0.16160006821155548,-36.00998133850098,-3.2170521344596636e-05,0.01575116585776028,4.004555702209473,200000.0,5000.0,0.0,7.681401968002319,16.32195210456848,22090.43509697914
400,400.0,500.0,438.0,0.0,1.0,0.1602727621793747,-36.06383950805664,-9.871978990122443e-05,0.016078769144849084,4.01306676864624,200500.0,5000.0,0.0,7.760678291320801,16.232463598251343,22611.83737397194
401,401.0,500.0,437.0,0.0,1.0,0.15615737438201904,-36.14208140563965,-0.00034802536589450026,0.01678862674069163,4.043361186981201,201000.0,5000.0,0.0,7.2939136028289795,15.699818849563599,22645.59003305435
402,402.0,500.0,440.0,0.0,1.0,0.15878701210021973,-36.17272729492188,0.00025566551113115566,0.016202223853092047,3.969301223754883,201500.0,5000.0,0.0,7.698704957962036,16.098416805267334,22677.712980508804
403,403.0,500.0,437.0,0.0,1.0,0.1586284339427948,-36.22688645935059,-0.00010714775428641588,0.016507378164879804,4.013476848602295,202000.0,5000.0,0.0,7.683037996292114,15.947812557220459,22711.10807108879
404,404.0,500.0,440.0,0.0,1.0,0.15702272951602936,-36.253769134521484,0.0004783449277219915,0.015152049793732589,3.940152883529663,202500.0,5000.0,0.0,7.712859392166138,16.087141513824463,22744.505736351013
405,405.0,500.0,440.0,0.0,1.0,0.15860943496227264,-36.2725173034668,-6.51619700511219e-05,0.015527278317099609,4.008920192718506,203000.0,5000.0,0.0,7.714171886444092,16.055433988571167,22777.72955441475
406,406.0,500.0,441.0,0.0,1.0,0.16536563634872437,-36.270109375,3.0629080889639227e-06,0.015337408676984273,4.000271320343018,203500.0,5000.0,0.0,7.720351934432983,16.183701992034912,22811.21508550644
407,407.0,500.0,439.0,0.0,1.0,0.15560634434223175,-36.221385299682616,0.0006620439498610721,0.013915837966749485,3.9101924896240234,204000.0,5000.0,0.0,7.682918310165405,16.08926033973694,22844.492492437363
408,408.0,500.0,437.0,0.0,1.0,0.1583329141139984,-36.23106373596191,-0.00010583342036261456,0.014161329977825559,4.016073226928711,204500.0,5000.0,0.0,7.217320442199707,15.592958211898804,22876.828513860703
409,409.0,500.0,440.0,0.0,1.0,0.16053731739521027,-36.24164894104004,-0.00028647126472424134,0.014627213078049959,4.040160655975342,205000.0,5000.0,0.0,7.644018173217773,16.05646777153015,22912.889225006104
410,410.0,500.0,441.0,0.0,1.0,0.16544365882873535,-36.171949829101564,2.723818061349448e-05,0.014708758822491556,3.9968857765197754,205500.0,5000.0,0.0,7.7360007762908936,16.1302330493927,22951.85954809189
411,411.0,500.0,440.0,0.0,1.0,0.16020286083221436,-36.247400451660155,0.0005322515689040301,0.013613387036802295,3.925326108932495,206000.0,5000.0,0.0,7.594516038894653,15.984817028045654,22985.98939538002
412,412.0,500.0,437.0,0.0,1.0,0.166784405708313,-36.24408389282227,0.0003012532176599052,0.012830778450170898,3.9549825191497803,206500.0,5000.0,0.0,7.693641662597656,16.095266103744507,23019.3781478405
413,413.0,500.0,438.0,0.0,1.0,0.16567501425743103,-36.229775360107425,0.00014322153320972574,0.012628777304225673,3.978060483932495,207000.0,5000.0,0.0,8.539424657821655,17.00274658203125,23053.70392370224
414,414.0,500.0,414.0,0.0,1.0,0.16503839194774628,-36.28118141174316,-0.00011466322006162955,0.012880300734692388,4.018266677856445,207500.0,5000.0,0.0,8.542490243911743,17.53146743774414,23088.477035284042
415,415.0,500.0,442.0,0.0,1.0,0.1595316082239151,-36.268353775024416,-4.2123882627493e-05,0.012980006386386345,4.006706714630127,208000.0,5000.0,0.0,8.598124027252197,17.383867502212524,23123.881017446518
416,416.0,500.0,439.0,0.0,1.0,0.16558276116847992,-36.29294435119629,-1.090394551101781e-05,0.012758789823812088,4.0027313232421875,208500.0,5000.0,0.0,7.61279034614563,16.357606410980225,23157.285957813263
417,417.0,500.0,440.0,0.0,1.0,0.15867510437965393,-36.34541728210449,-0.00020369412761647254,0.01342775515021483,4.031452178955078,209000.0,5000.0,0.0,7.621250867843628,16.416765928268433,23190.498572826385
418,418.0,500.0,434.0,0.0,1.0,0.1617157757282257,-36.37927723693848,0.00027851486325016595,0.012772292674525879,3.9580466747283936,209500.0,5000.0,0.0,7.6500701904296875,16.40861701965332,23223.285079479218
419,419.0,500.0,439.0,0.0,1.0,0.15659859776496887,-36.376515151977536,-6.338157820589174e-05,0.012922140726733021,4.0100274085998535,210000.0,5000.0,0.0,7.618289232254028,16.436922550201416,23256.19953083992
420,420.0,500.0,438.0,0.0,1.0,0.16409705579280853,-36.37158529663086,-0.0002758184384076685,0.013618667107481455,4.042419910430908,210500.0,5000.0,0.0,7.6386027336120605,16.195254802703857,23706.87843465805
421,421.0,500.0,440.0,0.0,1.0,0.1616562306880951,-36.35725131225586,0.00018884870459805824,0.013141218449304042,3.9725489616394043,211000.0,5000.0,0.0,8.052080154418945,16.495378255844116,23741.30434322357
422,422.0,500.0,377.0,0.0,1.0,0.16106292605400085,-36.41747366333008,5.0152602236721575e-05,0.013018512371987628,3.992570400238037,211500.0,5000.0,0.0,8.749366044998169,17.416703701019287,23775.6818151474
423,423.0,500.0,440.0,0.0,1.0,0.1656217724084854,-36.3888896484375,0.00021118347950960014,0.012569780894972809,3.9672420024871826,212000.0,5000.0,0.0,7.896942138671875,16.3488872051239,23809.000641345978
424,424.0,500.0,441.0,0.0,1.0,0.15856963396072388,-36.46452043151856,-0.00018455593943826897,0.012911130878488705,4.029356479644775,212500.0,5000.0,0.0,8.049983263015747,16.572397470474243,23842.1518907547
425,425.0,500.0,440.0,0.0,1.0,0.16156978905200958,-36.42606344604492,-0.0002225269945774926,0.013463466107166824,4.034136772155762,213000.0,5000.0,0.0,8.218705892562866,16.693283796310425,23876.158103466034
426,426.0,500.0,439.0,0.0,1.0,0.15289004147052765,-36.52264031982422,0.00010991348215611652,0.013259740878960629,3.9839577674865723,213500.0,5000.0,0.0,8.57826042175293,17.079817533493042,23910.932386398315
427,427.0,500.0,437.0,0.0,1.0,0.16109207272529602,-36.44498260498047,9.3102101029217e-05,0.013079489413451661,3.9865970611572266,214000.0,5000.0,0.0,7.54761815071106,15.956552267074585,23944.901752710342
428,428.0,500.0,441.0,0.0,1.0,0.15656785666942596,-36.435274627685544,3.875930486174184e-06,0.013024478785186236,3.9997212886810303,214500.0,5000.0,0.0,8.467898845672607,16.972169399261475,23980.18334364891
429,429.0,500.0,438.0,0.0,1.0,0.15099340677261353,-36.48982374572754,2.912826299598237e-05,0.01292401069488357,3.996000289916992,215000.0,5000.0,0.0,8.299649238586426,16.77340579032898,24014.061101675034
430,430.0,500.0,431.0,0.0,1.0,0.15242116153240204,-36.463120025634765,7.237545413408953e-05,0.012737803350198104,3.989071846008301,215500.0,5000.0,0.0,8.514824151992798,17.074941873550415,24049.48530626297
431,431.0,500.0,436.0,0.0,1.0,0.15714846551418304,-36.4213604888916,0.00017214939637051429,0.012362305258947819,3.9730112552642822,216000.0,5000.0,0.0,8.535151958465576,17.526373147964478,24084.32977962494
432,432.0,500.0,439.0,0.0,1.0,0.1533174365758896,-36.44652586364746,7.417231167221417e-05,0.012088865726391888,3.988434076309204,216500.0,5000.0,0.0,8.632179021835327,17.444698810577393,24119.222071886063
433,433.0,500.0,440.0,0.0,1.0,0.14836755394935608,-36.49794204711914,-0.00023564972487656632,0.012750844579935349,4.038054466247559,217000.0,5000.0,0.0,7.521388530731201,16.32881212234497,24152.071019887924
434,434.0,500.0,438.0,0.0,1.0,0.15134695172309875,-36.44607093811035,8.054600772447884e-05,0.012490480044604303,3.9876909255981445,217500.0,5000.0,0.0,7.598268747329712,16.326076984405518,24184.981737613678
435,435.0,500.0,434.0,0.0,1.0,0.15295325219631195,-36.42089889526367,-0.0003336985842415743,0.01340554748008387,4.051644802093506,218000.0,5000.0,0.0,7.536792993545532,16.341288566589355,24219.32695555687
436,436.0,500.0,440.0,0.0,1.0,0.14321334660053253,-36.4620941619873,0.0001510129435991985,0.013024989343849628,3.977640151977539,218500.0,5000.0,0.0,7.529446601867676,16.28460955619812,24251.91531920433
437,437.0,500.0,436.0,0.0,1.0,0.1521850973367691,-36.497408432006836,9.750305337001918e-05,0.012834020386671311,3.985275983810425,219000.0,5000.0,0.0,7.578458547592163,16.30342674255371,24285.033123254776
438,438.0,500.0,438.0,0.0,1.0,0.14845356345176697,-36.53712106323242,-5.748502966400793e-05,0.012962256596447468,4.009397983551025,219500.0,5000.0,0.0,7.5299272537231445,16.348531007766724,24318.097841262817
439,439.0,500.0,438.0,0.0,1.0,0.14908592402935028,-36.56573092651367,-1.3232705759946839e-05,0.012937844824008359,4.002575397491455,220000.0,5000.0,0.0,7.528976202011108,16.287662982940674,24350.295003652573
440,440.0,500.0,437.0,0.0,1.0,0.14905230700969696,-36.6300728302002,-8.994105393594509e-05,0.013237955634336428,4.014471054077148,220500.0,5000.0,0.0,7.761392116546631,16.37500834465027,24817.319071292877
441,441.0,500.0,439.0,0.0,1.0,0.14622169733047485,-36.66353257751465,0.00012128059154201764,0.012812104948037155,3.98154616355896,221000.0,5000.0,0.0,7.357225179672241,15.931889057159424,24850.768796682358
442,442.0,500.0,441.0,0.0,1.0,0.15421032905578613,-36.66948252868652,0.00011872459965888992,0.012616055727947146,3.9816856384277344,221500.0,5000.0,0.0,7.634350538253784,16.251551389694214,24882.77174115181
443,443.0,500.0,439.0,0.0,1.0,0.1384933739900589,-36.678673828125,-9.978462696744827e-05,0.012762655091692793,4.015934467315674,222000.0,5000.0,0.0,7.445911884307861,15.919801473617554,24914.654987096786
444,444.0,500.0,441.0,0.0,1.0,0.1424834281206131,-36.739367919921875,-0.0002554888885906621,0.013527890881615967,4.039638519287109,222500.0,5000.0,0.0,7.582117557525635,16.109322786331177,24946.746594905853
445,445.0,500.0,442.0,0.0,1.0,0.1424795240163803,-36.74927751159668,-6.925389455864206e-05,0.013731924396046738,4.010594367980957,223000.0,5000.0,0.0,7.6536970138549805,16.21021604537964,24979.336446285248
446,446.0,500.0,438.0,0.0,1.0,0.14368632435798645,-36.77613397216797,0.0002498363364011311,0.013079201998717063,3.962918996810913,223500.0,5000.0,0.0,7.642881870269775,16.08523654937744,25011.410883188248
447,447.0,500.0,434.0,0.0,1.0,0.14335079491138458,-36.80902001953125,-0.0004810272758377323,0.014393900637855932,4.070739269256592,224000.0,5000.0,0.0,7.118469953536987,15.60162901878357,25042.57856488228
448,448.0,500.0,436.0,0.0,1.0,0.13932771980762482,-36.764065414428714,-0.0002227906495049865,0.014952976101571923,4.031133651733398,224500.0,5000.0,0.0,7.4367828369140625,15.978402853012085,25074.577158927917
449,449.0,500.0,436.0,0.0,1.0,0.14261072874069214,-36.746497039794924,-0.00043612678412864624,0.016235697186036742,4.0566725730896,225000.0,5000.0,0.0,7.5488152503967285,16.062538623809814,25106.62112879753
450,450.0,500.0,438.0,0.0,1.0,0.1419515162706375,-36.776122009277344,2.792278981723939e-05,0.016140539693893174,3.996929168701172,225500.0,5000.0,0.0,7.666406154632568,16.111705780029297,25138.786660671234
451,451.0,500.0,440.0,0.0,1.0,0.1483599841594696,-36.79763359069824,-0.0001338552604823917,0.016532469231210288,4.01671838760376,226000.0,5000.0,0.0,7.112210035324097,15.654720783233643,25170.9499835968
452,452.0,500.0,439.0,0.0,1.0,0.14142794907093048,-36.801289535522464,0.0004888988748389238,0.015180782335706649,3.9389259815216064,226500.0,5000.0,0.0,7.309826612472534,15.84011197090149,25202.42441225052
453,453.0,500.0,441.0,0.0,1.0,0.14392361044883728,-36.78978651428223,0.0005162875529990742,0.013866490110769465,3.929626226425171,227000.0,5000.0,0.0,7.72170615196228,16.237318515777588,25234.68352484703
454,454.0,500.0,440.0,0.0,1.0,0.14313183724880219,-36.94018902587891,-4.277807363177999e-05,0.013947758653112066,4.006608009338379,227500.0,5000.0,0.0,7.723940372467041,16.584334135055542,25268.957123041153
455,455.0,500.0,443.0,0.0,1.0,0.13992197811603546,-36.91999990844727,0.00038473450194578617,0.012985322114281977,3.943603515625,228000.0,5000.0,0.0,7.556218147277832,16.296441316604614,25300.82075381279
456,456.0,500.0,439.0,0.0,1.0,0.14360515773296356,-36.95227912902832,-0.00023706564553503995,0.013521151187295927,4.036238670349121,228500.0,5000.0,0.0,7.579876899719238,16.374404191970825,25332.946756839752
457,457.0,500.0,441.0,0.0,1.0,0.1490631401538849,-36.87120686340332,-0.0005938758471584151,0.014958459997393325,4.083577632904053,229000.0,5000.0,0.0,7.612534523010254,16.307719707489014,25366.347218751907
458,458.0,500.0,440.0,0.0,1.0,0.1443174183368683,-36.87990802001953,0.00012016872660024092,0.014690157422842352,3.98435640335083,229500.0,5000.0,0.0,7.580711841583252,16.41256618499756,25398.75325512886
459,459.0,500.0,438.0,0.0,1.0,0.14166201651096344,-36.989112075805664,0.00010850208577176091,0.014671637499983224,3.985722541809082,230000.0,5000.0,0.0,7.599097013473511,16.3568856716156,25430.937086582184
460,460.0,500.0,438.0,0.0,1.0,0.14161740243434906,-36.92021989440918,-0.0001584336925370735,0.014926335960179338,4.021817684173584,230500.0,5000.0,0.0,8.619798421859741,17.157792568206787,25890.24357509613
461,461.0,500.0,438.0,0.0,1.0,0.14358898997306824,-36.974492599487306,0.00014430933886615095,0.014516984609748046,3.9807631969451904,231000.0,5000.0,0.0,7.763986349105835,16.277802228927612,25923.67138338089
462,462.0,500.0,433.0,0.0,1.0,0.14334067702293396,-36.99641595458984,-0.000343952885190447,0.015409108784394833,4.04669189453125,231500.0,5000.0,0.0,7.769536018371582,16.35762882232666,25956.713088989258
463,463.0,500.0,437.0,0.0,1.0,0.14510086178779602,-37.03657318115234,0.000201184529272723,0.015016145199591689,3.973804235458374,232000.0,5000.0,0.0,7.745932579040527,16.20362639427185,25989.89414691925
464,464.0,500.0,307.0,0.0,1.0,0.14861227571964264,-37.093047973632814,5.2563660528448965e-05,0.014876947019428448,3.9933598041534424,232500.0,5000.0,0.0,7.687215566635132,16.382517099380493,26023.170066833496
465,465.0,500.0,438.0,0.0,1.0,0.13946257531642914,-37.098782608032224,-0.00017581650789088598,0.015176089807210868,4.023557186126709,233000.0,5000.0,0.0,7.710456371307373,16.158972024917603,26056.158842802048
466,466.0,500.0,441.0,0.0,1.0,0.14689801633358002,-37.10141903686524,0.00030681525596082794,0.014498915482534252,3.9591152667999268,233500.0,5000.0,0.0,7.717398166656494,16.11209726333618,26089.257024526596
467,467.0,500.0,439.0,0.0,1.0,0.15149246156215668,-37.09935762023926,-0.00036887190672860013,0.015513499317907013,4.050204753875732,234000.0,5000.0,0.0,7.650751113891602,16.016982316970825,26123.105608463287
468,468.0,500.0,437.0,0.0,1.0,0.14695577323436737,-37.19867456054688,0.00027204115233325863,0.014638766314748981,3.964398145675659,234500.0,5000.0,0.0,7.528285264968872,15.9461510181427,26156.985659122467
469,469.0,500.0,438.0,0.0,1.0,0.15321733057498932,-37.20095150756836,-0.0001834570118735428,0.01525847467573641,4.026753902435303,235000.0,5000.0,0.0,7.604173421859741,15.992985963821411,26190.498519182205
470,470.0,500.0,442.0,0.0,1.0,0.1432378888130188,-37.24303507995605,0.00032385720414094974,0.014486431884608136,3.956711769104004,235500.0,5000.0,0.0,7.177613735198975,15.611670732498169,26223.182869672775
471,471.0,500.0,441.0,0.0,1.0,0.15030939877033234,-37.29195129394531,0.00034568190166828574,0.013590450127511235,3.9515182971954346,236000.0,5000.0,0.0,7.36884331703186,16.216236114501953,26256.19607567787
472,472.0,500.0,439.0,0.0,1.0,0.14474596083164215,-37.27472314453125,5.447093976636097e-05,0.013594566311092723,3.9922685623168945,236500.0,5000.0,0.0,7.568312168121338,16.293272018432617,26289.41070342064
473,473.0,500.0,440.0,0.0,1.0,0.13975152373313904,-37.31677854919434,0.00030414298342657274,0.01294621723687261,3.954263687133789,237000.0,5000.0,0.0,7.567530393600464,16.34044361114502,26322.94736433029
474,474.0,500.0,441.0,0.0,1.0,0.1432141810655594,-37.37424830627442,0.00020194627490491258,0.012409420731279758,3.968402624130249,237500.0,5000.0,0.0,7.753939628601074,16.465299129486084,26356.980936288834
475,475.0,500.0,427.0,0.0,1.0,0.13353563845157623,-37.48439225769043,-6.951031012431485e-05,0.012599813588305834,4.011406421661377,238000.0,5000.0,0.0,7.659723997116089,16.36561918258667,26390.96054124832
476,476.0,500.0,441.0,0.0,1.0,0.13467279076576233,-37.376416366577146,-0.00010214090191584546,0.012834489611974222,4.016339302062988,238500.0,5000.0,0.0,7.661012887954712,16.47931981086731,26425.222490549088
477,477.0,500.0,441.0,0.0,1.0,0.13356947898864746,-37.44645941162109,-0.00016690295997614157,0.013258667545313192,4.025904655456543,239000.0,5000.0,0.0,7.688023805618286,16.41452646255493,26459.510018348694
478,478.0,500.0,443.0,0.0,1.0,0.1335180252790451,-37.474870147705076,0.0002955109267350053,0.012467630432773085,3.954484462738037,239500.0,5000.0,0.0,7.667598247528076,16.276237726211548,26492.312215805054
479,479.0,500.0,439.0,0.0,1.0,0.13809603452682495,-37.54403024291992,-3.941374777605233e-05,0.01255134195116845,4.0064496994018555,240000.0,5000.0,0.0,7.652557134628296,16.22461700439453,26526.54235601425
480,480.0,500.0,378.0,0.0,1.0,0.13227413594722748,-37.53935940551758,-0.00028000892852651305,0.01334454417123852,4.04371452331543,240500.0,5000.0,0.0,8.636805772781372,17.421167135238647,27001.63115787506
481,481.0,500.0,442.0,0.0,1.0,0.1321106106042862,-37.52201248168945,1.4144552526659027e-05,0.01317603983410041,3.998194932937622,241000.0,5000.0,0.0,7.701688528060913,16.084503412246704,27036.381669044495
482,482.0,500.0,441.0,0.0,1.0,0.13535290956497192,-37.51892262268066,0.0001670284473511856,0.01288160921735292,3.974703311920166,241500.0,5000.0,0.0,7.338324308395386,15.740575790405273,27070.2526948452
483,483.0,500.0,439.0,0.0,1.0,0.1356963813304901,-37.63592544555664,-0.00021607454790955672,0.013417224123782852,4.0331597328186035,242000.0,5000.0,0.0,7.586775302886963,15.817965269088745,27103.879662513733
484,484.0,500.0,437.0,0.0,1.0,0.13507629930973053,-37.640004699707035,4.3250585589703404e-05,0.013285223567822529,3.993842124938965,242500.0,5000.0,0.0,7.136687517166138,15.389508485794067,27136.641497612
485,485.0,500.0,435.0,0.0,1.0,0.13710983097553253,-37.69346424865723,-1.600704851443879e-05,0.013330092001204732,4.002780437469482,243000.0,5000.0,0.0,7.1395745277404785,15.489141941070557,27169.888333320618
486,486.0,500.0,443.0,0.0,1.0,0.13228659331798553,-37.62671334838867,5.140991209918866e-05,0.013216769455339396,3.9924674034118652,243500.0,5000.0,0.0,7.326413631439209,15.64382815361023,27202.631266593933
487,487.0,500.0,437.0,0.0,1.0,0.14025281369686127,-37.686158157348636,1.8671360128792003e-05,0.01316035037240562,3.9975955486297607,244000.0,5000.0,0.0,7.190817832946777,15.540524959564209,27236.03807735443
488,488.0,500.0,438.0,0.0,1.0,0.13575971126556396,-37.665312118530274,7.349200310090965e-05,0.012998562614346832,3.9894192218780518,244500.0,5000.0,0.0,7.3428590297698975,15.78730034828186,27269.96197605133
489,489.0,500.0,435.0,0.0,1.0,0.1364038586616516,-37.642993881225586,3.545290428883163e-05,0.01282338715541692,3.9947824478149414,245000.0,5000.0,0.0,7.297406911849976,15.701849937438965,27303.44737625122
490,490.0,500.0,435.0,0.0,1.0,0.13716012239456177,-37.730589889526364,-0.00017643820738271642,0.013317676090368028,4.0272722244262695,245500.0,5000.0,0.0,7.5114123821258545,15.934916734695435,27337.855851888657
491,491.0,500.0,438.0,0.0,1.0,0.13795307278633118,-37.718823287963865,0.00018325577523683022,0.012896918712200618,3.972224473953247,246000.0,5000.0,0.0,7.189371109008789,15.699345111846924,27370.77706837654
492,492.0,500.0,437.0,0.0,1.0,0.1349208950996399,-37.74351846313476,0.0002729630483136134,0.012227565820580542,3.956785202026367,246500.0,5000.0,0.0,7.392864465713501,15.79178261756897,27402.639860391617
493,493.0,500.0,442.0,0.0,1.0,0.13525879383087158,-37.71577349853516,6.670763934380375e-06,0.012123366096746581,3.9991073608398438,247000.0,5000.0,0.0,7.616999864578247,16.10173273086548,27435.179147958755
494,494.0,500.0,442.0,0.0,1.0,0.13078953325748444,-37.71033351135254,-5.0982892036699926e-05,0.012344958217374576,4.008532524108887,247500.0,5000.0,0.0,7.858969449996948,16.69251561164856,27468.532445430756
495,495.0,500.0,437.0,0.0,1.0,0.13627620041370392,-37.685180099487305,0.0001406731704410049,0.011984219933861,3.977114200592041,248000.0,5000.0,0.0,7.75996470451355,16.67580270767212,27501.61647129059
496,496.0,500.0,440.0,0.0,1.0,0.13273556530475616,-37.665061492919925,-0.00014268660892685148,0.012195930117414858,4.024134635925293,248500.0,5000.0,0.0,7.7530601024627686,16.526231050491333,27534.482550621033
497,497.0,500.0,432.0,0.0,1.0,0.13097833096981049,-37.65813005065918,-0.00016497723248767214,0.012683315764680078,4.0266642570495605,249000.0,5000.0,0.0,7.672208786010742,16.356979846954346,27567.08420586586
498,498.0,500.0,438.0,0.0,1.0,0.13519234955310822,-37.668703018188474,0.000186609998698259,0.012271848367896424,3.970381736755371,249500.0,5000.0,0.0,7.7472083568573,16.585217475891113,27601.783572912216
499,499.0,500.0,441.0,0.0,1.0,0.1348952203989029,-37.67220150756836,0.00010092949972568021,0.012033242561639072,3.9836387634277344,250000.0,5000.0,0.0,7.778397798538208,16.524462461471558,27636.010720729828
