,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
71,71.0,500.0,160.0,1.0,17.266108512878418,0.481773316860199,-40.019535125732425,0.000605141103733331,0.001181105151772499,0.39677342772483826,0.00031835632398724556,0.039503540843725204,-0.0002850376288261032,0.056818637582010625,6.01053524017334,36000.0,5000.0,557.0,1573.0,18000.0,17.643390655517578,28.341792583465576,5348.171257019043
72,72.0,500.0,0.0,0.0,22.56459331512451,0.4940944314002991,-40.169940689086914,0.000600471452344209,0.0012117174919694662,0.38859376311302185,0.00030711430008523166,0.04011499509215355,0.000783760221573175,0.05369859379408915,5.972268104553223,36500.0,5000.0,557.0,1573.0,18500.0,17.740132570266724,28.877188444137573,5400.343435525894
73,73.0,500.0,344.0,0.0,22.451701164245605,0.4925610423088074,-40.30073048400879,0.0005966890603303909,0.0011876627104356885,0.4057890772819519,0.0003179077757522464,0.03999903425574303,0.0002443197910429262,0.053675799387754505,5.991143703460693,37000.0,5000.0,557.0,1573.0,19000.0,16.385603666305542,27.26534104347229,5450.973888874054
74,74.0,500.0,63.0,0.0,19.80166244506836,0.4977942705154419,-40.41419351196289,0.0006026385817676783,0.001161566935479641,0.3938281238079071,0.0003076891298405826,0.040119338780641556,0.00037811572945065563,0.052510684767604385,5.985937595367432,37500.0,5000.0,557.0,1573.0,19500.0,16.252068758010864,27.12965726852417,5502.300828695297
75,75.0,500.0,314.0,1.0,26.88252353668213,0.5012825131416321,-40.51470278930664,0.000601564534008503,0.001183308893814683,0.390437513589859,0.00030196853913366795,0.0396542064845562,-3.4095246279321147e-05,0.05237088747820352,6.001612186431885,38000.0,5000.0,557.0,1573.0,20000.0,16.298210859298706,27.073465824127197,5553.288971662521
76,76.0,500.0,315.0,0.0,21.252503395080566,0.5217231512069702,-40.640959686279295,0.0005999135901220143,0.0012044432805851102,0.3910312354564667,0.00030002646963112056,0.03981254622340202,0.0009328103420448315,0.049727209691903425,5.9638142585754395,38500.0,5000.0,557.0,1573.0,20500.0,16.593239068984985,27.431385040283203,5603.833409070969
77,77.0,500.0,396.0,1.0,27.486001014709473,0.5500978231430054,-40.76733840942383,0.0005995211540721357,0.0012155866716057062,0.3819843828678131,0.00030852080089971423,0.03974919766187668,-0.0005747196514039387,0.05152715103053408,6.023181915283203,39000.0,5000.0,557.0,1573.0,21000.0,16.27807641029358,26.989550590515137,5655.057195663452
78,78.0,500.0,424.0,1.0,20.965030670166016,0.549027144908905,-40.93139631652832,0.000600704166572541,0.0011764820665121078,0.3875156342983246,0.0002966258325614035,0.03962237015366554,-0.0003420474625818315,0.05259154814622142,6.013526439666748,39500.0,5000.0,620.0,1573.0,21000.0,16.362274885177612,27.761234283447266,5706.47980761528
79,79.0,500.0,409.0,0.0,21.844667434692383,0.5791109800338745,-41.27857342529297,0.0008445865823887289,0.0007456885650753975,0.3785781264305115,0.0002911275369115174,0.03935401141643524,-0.0005365952834818018,0.05405292755938641,6.0203857421875,40000.0,5000.0,620.0,1611.0,21500.0,16.31623649597168,26.646462202072144,5757.643129348755
80,80.0,500.0,388.0,1.0,17.67576789855957,0.5826526880264282,-41.55995252990723,0.0008504163124598563,0.0007444347138516605,0.395570307970047,0.0002843783877324313,0.03938405215740204,0.0013239462652563816,0.0504514632685584,5.949674129486084,40500.0,5000.0,620.0,1611.0,21500.0,16.224900722503662,26.828608989715576,6258.740484714508
81,81.0,500.0,422.0,1.0,17.575730323791504,0.5759775638580322,-41.852931777954105,0.0008517547976225615,0.0007540497463196516,0.39719530940055847,0.0002804662799462676,0.0391947478055954,0.0002846256573611754,0.049433271848895906,5.988862991333008,41000.0,5000.0,646.0,1611.0,21500.0,18.182260274887085,29.69415521621704,6311.689684152603
