,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
375,375.0,81.0,500.0,0.0,0.735672116279602,-17.69507110595703,0.0,0.00018792590708471835,0.059005625545978546,-7.331329488079064e-05,0.013316765307624741,4.01135778427124,0.04261898994445801,32.15377950668335,27166.309657096863
376,376.0,394.0,500.0,1.0,0.7552157044410706,-17.653085662841796,0.0,0.00019257026724517345,0.05893266946077347,7.466245343675837e-05,0.013175074596728916,3.989269495010376,0.040938615798950195,33.84416484832764,27229.666686296463
377,377.0,425.0,500.0,1.0,0.7616181969642639,-17.589029335021973,0.0,0.00020066970319021493,0.05909799784421921,-0.00032783580405521207,0.013946174000074361,4.04899263381958,0.040874481201171875,33.82316040992737,27293.41430234909
378,378.0,0.0,500.0,0.0,0.7305169701576233,-17.49624052429199,0.0,0.00019869366951752454,0.058824557811021805,-9.937132819322869e-05,0.014200352659391013,4.014390468597412,0.04142498970031738,30.03327465057373,27353.4132771492
379,379.0,216.0,500.0,1.0,0.7602450847625732,-17.3808989944458,0.0,0.00018949777586385608,0.058917511254549026,-0.0002261507638031617,0.014899916310200472,4.031323432922363,0.03974342346191406,32.727210521698,27420.246420621872
380,380.0,0.0,500.0,0.0,0.7798929810523987,-17.36153656768799,0.0,0.0001915705797728151,0.05873878300189972,-0.00011469352396670728,0.015167330977502438,4.015891075134277,0.04480171203613281,34.24844479560852,27694.804728269577
381,381.0,385.0,500.0,1.0,0.7699979543685913,-17.27948890686035,0.0,0.0001933135645231232,0.05887769162654877,-0.0001518616027897224,0.015353514390421538,4.020464897155762,0.04430747032165527,35.758639335632324,27765.913296937943
382,382.0,383.0,500.0,1.0,0.8012862205505371,-17.216067909240724,0.0,0.00020187956397421658,0.059352096170186996,0.00035397866036510094,0.014647972328041917,3.9535973072052,0.04596209526062012,35.43455171585083,27836.549898147583
383,383.0,388.0,500.0,1.0,0.7741876244544983,-17.20577465057373,0.0,0.00020804339146707207,0.05909218266606331,0.00012183672859100624,0.01437883806996408,3.9837334156036377,0.04503154754638672,35.94151520729065,27907.665265083313
384,384.0,423.0,500.0,1.0,0.7882853150367737,-17.176326553344726,0.0,0.00020612202933989465,0.05891767144203186,-5.424093524925411e-05,0.014488658936526925,4.008070468902588,0.04139256477355957,35.15830755233765,27978.250185251236
385,385.0,382.0,500.0,1.0,0.7872400879859924,-17.17248676300049,0.0,0.0002052558120340109,0.05883176624774933,-0.00018890274665318428,0.01501208959835496,4.025960922241211,0.040702104568481445,34.556644916534424,28047.262481689453
386,386.0,394.0,500.0,1.0,0.8022934198379517,-17.127624977111818,0.0,0.00020777230383828282,0.0586206279695034,-0.00020176515038474463,0.015572573780416533,4.026752471923828,0.04799795150756836,37.04247784614563,28120.134491682053
387,387.0,426.0,500.0,1.0,0.7803605198860168,-17.189769889831542,0.0,0.0002074949734378606,0.058685772120952606,0.00023449739033821972,0.01492860687858121,3.9695374965667725,0.04401993751525879,36.272093534469604,28192.47653388977
388,388.0,287.0,500.0,1.0,0.7404333353042603,-17.174470169067384,0.0,0.00021951287635602057,0.058597102761268616,-0.00022652415244374423,0.01563401359133759,4.030420303344727,0.04233431816101074,35.88381600379944,28264.019349575043
389,389.0,388.0,500.0,1.0,0.7708057165145874,-17.183913597106933,0.0,0.0002130956418113783,0.05888940766453743,-5.818850075593218e-05,0.015733395354968847,4.007787227630615,0.0419161319732666,34.50537300109863,28334.164966106415
390,390.0,280.0,500.0,1.0,0.7562834620475769,-17.18064781188965,0.0,0.00021425865998025984,0.058350227773189545,-2.6896690425928683e-05,0.015681216804002383,4.003861427307129,0.04129815101623535,33.239948749542236,28404.34189581871
391,391.0,427.0,500.0,1.0,0.7715710997581482,-17.209915840148927,0.0,0.00022433462436310947,0.05888453498482704,-5.546949931886047e-05,0.015768989509982168,4.007647514343262,0.03971076011657715,34.3259003162384,28472.476778507233
392,392.0,390.0,500.0,1.0,0.786327064037323,-17.26559019470215,0.0,0.00022500648628920317,0.05852154642343521,0.00013128230278380216,0.01558882407945528,3.983724594116211,0.04313158988952637,36.01357173919678,28541.889530181885
393,393.0,395.0,500.0,1.0,0.7861718535423279,-17.317118507385253,0.0,0.00022616461501456797,0.058552876114845276,8.729126799153164e-05,0.015228592890911462,3.9891016483306885,0.043631792068481445,36.06581401824951,28613.846059322357
394,394.0,430.0,500.0,1.0,0.8140685558319092,-17.39203048706055,0.0,0.0002329232811462134,0.05850794166326523,-6.954409461468459e-05,0.015411646265521887,4.009320259094238,0.047821044921875,35.99886178970337,28686.301082849503
395,395.0,443.0,500.0,1.0,0.8175650835037231,-17.467039295196532,0.0,0.00023324087669607252,0.05809983238577843,-3.510945086600259e-05,0.015595164458609175,4.0048298835754395,0.04021787643432617,34.37860369682312,28756.621596336365
396,396.0,0.0,500.0,0.0,0.7834160327911377,-17.53240958404541,0.0,0.0002287813404109329,0.058174461126327515,3.736300440505147e-05,0.01549734438387649,3.9956393241882324,0.0444638729095459,32.44739246368408,28822.93801164627
397,397.0,386.0,500.0,1.0,0.8548604846000671,-17.55366372680664,0.0,0.0002312090655323118,0.05846575275063515,0.00010854891431517899,0.01532850620234478,3.986374616622925,0.042205810546875,34.42426252365112,28891.461567401886
398,398.0,402.0,500.0,1.0,0.837192177772522,-17.61438634490967,0.0,0.00024837168166413903,0.05827375128865242,-0.00027812558045843614,0.015890945902188532,4.036348342895508,0.04286980628967285,34.87272620201111,28960.544735193253
399,399.0,436.0,500.0,1.0,0.846803605556488,-17.736817131042482,0.0,0.00025419413577765226,0.0584869310259819,0.00021709772711619736,0.015341761682225355,3.972780227661133,0.04209637641906738,33.783252477645874,29029.125031232834
400,400.0,437.0,500.0,1.0,0.8542001843452454,-17.722318099975585,0.0,0.00025162636302411556,0.05793878063559532,-0.00020933012949535623,0.015965959088389724,4.0275115966796875,0.04490399360656738,35.5739266872406,29299.616373062134
401,401.0,441.0,500.0,1.0,0.8431546688079834,-17.79900668334961,0.0,0.00023460225202143192,0.057854071259498596,-3.78194248478394e-05,0.01591893705145915,4.005296230316162,0.0454099178314209,35.01760530471802,29370.072659254074
402,402.0,434.0,500.0,1.0,0.8112332224845886,-17.907117767333986,0.0,0.0002498668909538537,0.05765197053551674,-4.9192915321327745e-05,0.016034201645928045,4.00645637512207,0.04539299011230469,35.5806360244751,29442.00762605667
403,403.0,433.0,500.0,1.0,0.8405376672744751,-17.995397789001466,0.0,0.0002428100851830095,0.05756278336048126,-4.78215750772506e-05,0.016288880328942663,4.0063042640686035,0.04628109931945801,36.66764521598816,29515.276819467545
404,404.0,441.0,500.0,1.0,0.8156152367591858,-18.09012301635742,0.0,0.0002482245326973498,0.05744336545467377,-9.284915431635454e-05,0.016425753839582495,4.011913776397705,0.04528307914733887,36.35549759864807,29587.83759045601
405,405.0,437.0,500.0,1.0,0.8234961628913879,-18.19335594177246,0.0,0.00024827392189763486,0.057347893714904785,4.102771385805681e-05,0.016302980983056665,3.9953625202178955,0.041013479232788086,34.32318162918091,29658.58417582512
406,406.0,443.0,500.0,1.0,0.8652309775352478,-18.2932716217041,0.0,0.00024673555162735283,0.05729848891496658,-0.0001366835553199053,0.016624580423766862,4.016881942749023,0.04230666160583496,34.294679164886475,29727.153873443604
407,407.0,440.0,500.0,1.0,0.8261289000511169,-18.27512017059326,0.0,0.00024601476616226137,0.05725336819887161,4.821814998285845e-05,0.016726519429457937,3.9945693016052246,0.041596174240112305,34.08058547973633,29795.56955766678
408,408.0,443.0,500.0,1.0,0.8604979515075684,-18.47706625366211,0.0,0.0002471251063980162,0.05709080770611763,-9.700683347182349e-05,0.01675439317051856,4.011936664581299,0.044632911682128906,37.03428888320923,29872.10146331787
409,409.0,420.0,500.0,1.0,0.861576497554779,-18.503864700317383,0.0,0.0002470772888045758,0.05712994188070297,0.0001339420191361569,0.016607840715001876,3.984539031982422,0.044997453689575195,37.15816044807434,29944.38466501236
410,410.0,410.0,500.0,1.0,0.8483844995498657,-18.632466102600098,0.0,0.00024418029352091253,0.05719995126128197,-0.00030723361248965374,0.01712537135576905,4.036975383758545,0.047266483306884766,36.72523498535156,30017.52161502838
411,411.0,432.0,500.0,1.0,0.8220807909965515,-18.75657901763916,0.0,0.0002481410629115999,0.0567651204764843,5.981263390276581e-05,0.017154625360966142,3.9933955669403076,0.04057812690734863,36.43139362335205,30090.637016773224
412,412.0,438.0,500.0,1.0,0.8338316679000854,-18.852084182739258,0.0,0.0002331594587303698,0.05673482269048691,-6.954729789867997e-05,0.01730033784106721,4.008581161499023,0.04733109474182129,35.999882221221924,30163.23166656494
413,413.0,435.0,500.0,1.0,0.8371031880378723,-18.939288093566894,0.0,0.0002430684253340587,0.056728146970272064,6.949092086870223e-06,0.017153944078931404,3.9997129440307617,0.046566009521484375,35.843815326690674,30235.018564224243
414,414.0,436.0,500.0,1.0,0.8312898874282837,-19.02255627441406,0.0,0.00024068444326985627,0.05706717073917389,-0.0004328795457258821,0.01820208269646227,4.049081802368164,0.04225325584411621,41.18402862548828,30312.341497182846
415,415.0,412.0,500.0,1.0,0.8038945198059082,-19.148720611572266,0.0,0.0002463255950715393,0.056756939738988876,-0.0003008479825221002,0.019172141374197524,4.032528877258301,0.039774179458618164,34.24176025390625,30379.938586711884
416,416.0,389.0,500.0,1.0,0.830704391002655,-19.233020973205566,0.0,0.00024155188293661922,0.05635613948106766,3.429984621470794e-05,0.01920956587150912,3.996826410293579,0.041849613189697266,33.94443893432617,30447.47353363037
417,417.0,443.0,500.0,1.0,0.8498950004577637,-19.356549461364747,0.0,0.0002505182637833059,0.05660082772374153,-3.549908089917153e-05,0.019083553787198,4.003925323486328,0.0418245792388916,33.10864567756653,30514.572810649872
418,418.0,413.0,500.0,1.0,0.8142113089561462,-19.511501152038573,0.0,0.00025172822643071413,0.05645995959639549,6.82194841792807e-05,0.01891729018634563,3.993406057357788,0.03958559036254883,33.855687618255615,30576.493085861206
419,419.0,410.0,500.0,0.0,0.8823041915893555,-19.601594429016114,0.0,0.00024376792134717107,0.05643521994352341,-1.6222533478867264e-05,0.0191988751512759,4.0022711753845215,0.041918277740478516,34.660826444625854,30639.73553466797
420,420.0,0.0,500.0,0.0,0.841966450214386,-19.74028269958496,0.0,0.0002533090009819716,0.05648387596011162,0.00017123770812759175,0.018653235124275865,3.982159376144409,0.04761767387390137,35.23987579345703,30898.73347401619
421,421.0,441.0,500.0,1.0,0.8740017414093018,-19.778604286193847,0.0,0.00026424170937389135,0.05706147849559784,0.00023623906559078022,0.01811398571028901,3.9747745990753174,0.04523777961730957,34.959288120269775,30968.43401646614
422,422.0,431.0,500.0,1.0,0.8458870649337769,-19.87135257720947,0.0,0.0002497659588698298,0.05695787072181702,-6.85271720867604e-05,0.01821147549433037,4.008301258087158,0.04639267921447754,36.23373293876648,31037.04209113121
423,423.0,383.0,500.0,1.0,0.8874477744102478,-19.932111557006834,0.0,0.0002502758870832622,0.056741226464509964,2.5740415789186956e-05,0.0181090448808854,3.9977829456329346,0.04886031150817871,39.23220086097717,31109.174426078796
424,424.0,441.0,500.0,1.0,0.909581184387207,-20.067225425720213,0.0,0.00025704826111905277,0.05702224746346474,-6.712016777601093e-05,0.018217652697818703,4.007625102996826,0.045156240463256836,34.84240436553955,31175.843344688416
425,425.0,438.0,500.0,1.0,0.9983860850334167,-20.246313514709474,0.0,0.00025756514514796436,0.05654677376151085,-0.0005928365090512671,0.019519756603743367,4.063067436218262,0.040730953216552734,33.8539822101593,31242.173181533813
426,426.0,443.0,500.0,1.0,1.040937066078186,-20.24571234893799,0.0,0.00026465958217158914,0.05636495724320412,-0.00031979616289027035,0.020720743245949143,4.033168792724609,0.040996551513671875,33.339059352874756,31305.66997742653
427,427.0,436.0,500.0,1.0,1.0442180633544922,-20.44821642303467,0.0,0.0002504004805814475,0.05642883852124214,-0.00017756061506224796,0.02118289105470537,4.0175580978393555,0.04225945472717285,34.90448307991028,31372.27946639061
428,428.0,433.0,500.0,1.0,1.1203527450561523,-20.548873176574705,0.0,0.0002528301265556365,0.056544266641139984,-6.300351599929854e-05,0.02107537051636267,4.006489276885986,0.043361663818359375,35.2779905796051,31439.023104906082
429,429.0,420.0,500.0,1.0,1.1588249206542969,-20.784152221679687,0.0,0.00026044793776236475,0.05666672810912132,-0.0005131050490308553,0.022390448700932604,4.047561168670654,0.04598593711853027,35.248276472091675,31508.401639461517
430,430.0,418.0,500.0,1.0,1.2520637512207031,-21.048178756713867,0.0,0.00025802396703511477,0.0562613271176815,-0.00030791547714034093,0.023056730486486918,4.027493953704834,0.04354143142700195,36.21978974342346,31575.253687620163
431,431.0,379.0,500.0,1.0,1.574857234954834,-21.184168685913086,0.0,0.0002534163650125265,0.05632482096552849,-0.0006908952976809815,0.024777028802953342,4.058088779449463,0.04295206069946289,35.4585862159729,31642.56875562668
432,432.0,364.0,500.0,1.0,1.6659436225891113,-21.590537384033205,0.0,0.0002576923288870603,0.05602812021970749,-0.0001900536399334669,0.025377311364415605,4.015712738037109,0.04527425765991211,35.68517541885376,31709.13368487358
433,433.0,358.0,500.0,1.0,1.7930092811584473,-21.841135345458984,0.0,0.00025499085313640535,0.05627669394016266,-0.0004338930322555825,0.026304657788370545,4.034348011016846,0.041634321212768555,35.25903344154358,31776.90828847885
434,434.0,37.0,500.0,1.0,2.058523416519165,-22.10170844268799,0.0,0.0002564163296483457,0.05599827691912651,0.0006224921229295433,0.025107287723549008,3.952533483505249,0.04485607147216797,32.73633790016174,31841.875077724457
435,435.0,0.0,500.0,0.0,2.3343544006347656,-22.4111587600708,0.0,0.0002615264675114304,0.0560702346265316,-0.0010022232927149161,0.02687754900675034,4.077999591827393,0.0456089973449707,32.2240846157074,31905.90642786026
436,436.0,390.0,500.0,1.0,2.435603618621826,-22.65865832519531,0.0,0.0002540856075938791,0.05604502931237221,0.0002560893833870068,0.02649366427094915,3.9812817573547363,0.04199504852294922,35.63342761993408,31971.58265399933
437,437.0,435.0,500.0,1.0,2.4061620235443115,-22.970568267822266,0.0,0.00025592351448722184,0.0560743473470211,6.648407370084897e-05,0.02644809777881243,3.995579719543457,0.04079484939575195,35.261364698410034,32037.461935043335
438,438.0,377.0,500.0,1.0,2.7561073303222656,-23.381489303588868,0.0,0.00025619749794714153,0.055809978395700455,-6.681321270298213e-05,0.026294733025667007,4.005634784698486,0.04283261299133301,34.79880428314209,32102.909235477448
439,439.0,379.0,500.0,0.0,2.5744123458862305,-23.65222235107422,0.0,0.0002502991701476276,0.05592326074838638,-0.0011339802644215525,0.028804993934813113,4.082850933074951,0.04414510726928711,35.04926419258118,32168.331202745438
440,440.0,325.0,500.0,1.0,2.606735944747925,-23.9895004196167,0.0,0.0002542979782447219,0.05640365928411484,0.0008971232507610693,0.027159276102350225,3.9363179206848145,0.04493975639343262,35.68403673171997,32401.637736797333
441,441.0,130.0,500.0,1.0,2.3440887928009033,-24.388576873779297,0.0,0.0002630162925925106,0.056019388139247894,-0.00011878873966634273,0.027269692924451253,4.009363174438477,0.04315686225891113,34.074347257614136,32466.544457674026
442,442.0,0.0,500.0,0.0,2.242553472518921,-24.56860765838623,0.0,0.00026239300495944917,0.05631661042571068,0.000702483952511102,0.02585247547750008,3.9474849700927734,0.0430455207824707,32.59423637390137,32529.830360412598
443,443.0,0.0,500.0,0.0,2.0879125595092773,-24.871511680603028,0.0,0.00027004789444617927,0.05587293207645416,-0.00019689204753376544,0.026203975458105506,4.015655040740967,0.041155099868774414,32.79250121116638,32593.870434761047
444,444.0,0.0,500.0,0.0,2.176161050796509,-25.14449150848389,0.0,0.0002634019183460623,0.05625365674495697,0.0004489257515524514,0.025286307879389448,3.965946912765503,0.04059934616088867,33.03221654891968,32659.398899793625
445,445.0,0.0,500.0,0.0,2.0089194774627686,-25.37935846710205,0.0,0.0002656472206581384,0.05621999502182007,-0.00010488718462875113,0.025600457952873783,4.00856876373291,0.04769587516784668,32.630720138549805,32723.36376786232
446,446.0,0.0,500.0,0.0,2.0843584537506104,-25.708628562927245,0.0,0.00028186984127387404,0.05618585646152496,8.9820705819875e-05,0.025556466036388243,3.9935004711151123,0.03934359550476074,32.32215237617493,32791.964700460434
447,447.0,0.0,500.0,0.0,2.129047393798828,-25.92643165588379,0.0,0.0002988050109706819,0.05618899688124657,-4.029338294640183e-05,0.025512995333283255,4.003626346588135,0.04854393005371094,36.635069847106934,32859.23118495941
448,448.0,0.0,500.0,0.0,2.034615993499756,-26.267474945068358,0.0,0.00029477800126187503,0.05634168162941933,-5.7701557641848925e-05,0.025571183399978385,4.005006313323975,0.0481722354888916,35.06932330131531,32928.413496255875
449,449.0,0.0,500.0,0.0,1.7851606607437134,-26.488914222717284,0.0,0.0003045839548576623,0.056310538202524185,-0.0003416612283326685,0.026203487638025182,4.026919364929199,0.045546531677246094,33.883458614349365,32995.467321157455
450,450.0,0.0,500.0,0.0,1.7746840715408325,-26.79988779449463,0.0,0.00031250037136487663,0.056109800934791565,0.000551656429131981,0.025165142482478267,3.9574992656707764,0.045555830001831055,33.71205186843872,33062.07595086098
451,451.0,0.0,500.0,0.0,1.8754407167434692,-27.01927222442627,0.0,0.00031434238189831376,0.05579310655593872,0.00024947416502982375,0.024602679267163335,3.980149269104004,0.04768013954162598,38.22488069534302,33133.06736493111
452,452.0,0.0,500.0,0.0,1.981525182723999,-27.262243209838868,0.0,0.00033429270843043923,0.055884622037410736,-0.0003973379814997315,0.025232529276297204,4.032395839691162,0.03998541831970215,32.02891564369202,33196.01793003082
453,453.0,0.0,500.0,0.0,2.0906713008880615,-27.503214134216307,0.0,0.00031737974495626986,0.0557824969291687,0.0006158556369482539,0.024133226135390567,3.950627088546753,0.04050326347351074,31.560609340667725,33257.765085697174
454,454.0,0.0,500.0,0.0,2.1152796745300293,-27.76365335845947,0.0,0.0003314133791718632,0.05555244907736778,0.0006455269607831724,0.022507442411966647,3.944645404815674,0.04198026657104492,30.740967273712158,33317.949422597885
455,455.0,0.0,500.0,0.0,2.0560598373413086,-28.102682067871093,0.0,0.0003262707032263279,0.055878762155771255,-0.000759779957588762,0.02410230226075309,4.065783977508545,0.04097867012023926,31.398111820220947,33380.277353048325
456,456.0,0.0,500.0,0.0,1.6758068799972534,-28.141155548095703,0.0,0.0003189444250892848,0.05573737248778343,0.00025831316638505084,0.02368508348162247,3.978968620300293,0.03998708724975586,31.326509475708008,33444.62901353836
457,457.0,0.0,500.0,0.0,1.6635900735855103,-28.34342650604248,0.0,0.0003135602455586195,0.05579109117388725,0.0004367224182933569,0.022651252435857118,3.962441921234131,0.038847923278808594,31.58857226371765,33510.580797195435
458,458.0,0.0,500.0,0.0,1.6389914751052856,-28.430322662353515,0.0,0.00030748575227335095,0.055416468530893326,-0.0005186602772446349,0.02376461609527421,4.045475006103516,0.04280543327331543,31.669511079788208,33575.890830755234
459,459.0,0.0,500.0,0.0,1.5238821506500244,-28.581295669555665,0.0,0.0003213881282135844,0.055423665791749954,0.0009001772080082447,0.02173923958447482,3.92120099067688,0.04205727577209473,30.611213445663452,33637.61657476425
460,460.0,0.0,500.0,0.0,1.6184028387069702,-28.738154663085936,0.0,0.0003117092710454017,0.05561690405011177,-0.000790836957632564,0.023585678656505817,4.070695400238037,0.03857159614562988,29.617552518844604,33872.37562966347
461,461.0,0.0,500.0,0.0,1.571262001991272,-28.815213920593262,0.0,0.000312957534333691,0.055425867438316345,-6.169306230731308e-05,0.023683439136433757,4.005475044250488,0.04094195365905762,29.237656354904175,33933.28627228737
462,462.0,0.0,500.0,0.0,1.4746145009994507,-28.922301132202147,0.0,0.00031470367684960365,0.055597055703401566,0.0001932896688231267,0.023086289462378545,3.9838833808898926,0.04255843162536621,29.484696865081787,33994.09651374817
463,463.0,0.0,500.0,0.0,1.425533652305603,-28.87036856842041,0.0,0.00032173749059438705,0.055496491491794586,0.0005031881409231574,0.021924089559459816,3.9557602405548096,0.043242454528808594,29.7875554561615,34056.33240652084
464,464.0,0.0,500.0,0.0,1.3805309534072876,-28.970907386779785,0.0,0.00031022203620523214,0.05539478361606598,0.00013159717159578577,0.021552543512740226,3.988274574279785,0.04120612144470215,29.3467276096344,34119.23022508621
465,465.0,0.0,500.0,0.0,1.4497910737991333,-29.010129539489746,0.0,0.00029866487602703273,0.05566636472940445,0.00013044091942720115,0.0213995565850885,3.9885916709899902,0.0413973331451416,30.275329113006592,34181.520322561264
466,466.0,0.0,500.0,0.0,1.3696095943450928,-28.980944091796875,0.0,0.0003070934326387942,0.05546402186155319,0.00010586648300522938,0.020944679376570068,3.9902749061584473,0.04131031036376953,30.15534806251526,34242.8775331974
467,467.0,0.0,500.0,0.0,1.2950942516326904,-28.934640464782714,0.0,0.0003113186394330114,0.05528777465224266,0.0001414933368214406,0.020697407840026737,3.9866726398468018,0.04595661163330078,33.5655083656311,34308.92471551895
468,468.0,0.0,500.0,0.0,1.434091567993164,-28.933749923706056,0.0,0.0003240244113840163,0.05560027062892914,0.0002094895159243606,0.02032015649775251,3.9800565242767334,0.04062008857727051,31.299222946166992,34376.1449906826
469,469.0,0.0,500.0,0.0,1.329208254814148,-28.952966049194337,0.0,0.00031837535789236426,0.055235717445611954,0.0001547150785336271,0.019803243070094532,3.9847300052642822,0.03997993469238281,30.239266872406006,34439.58309698105
470,470.0,0.0,500.0,0.0,1.3708302974700928,-28.860290664672853,0.0,0.00031193296308629215,0.055247433483600616,-0.00025734375658794306,0.020422508378806544,4.02605676651001,0.0422520637512207,29.890258073806763,34503.76402902603
471,471.0,0.0,500.0,0.0,1.246969223022461,-28.791383651733398,0.0,0.0003272571775596589,0.05558118596673012,0.0001878450929070823,0.01986131809806226,3.9817049503326416,0.04154014587402344,28.86474299430847,34566.339616537094
472,472.0,0.0,500.0,0.0,1.2376437187194824,-28.709868682861327,0.0,0.0003182576911058277,0.0560365654528141,0.0003628431636025198,0.019041709918166536,3.9632935523986816,0.0428466796875,28.61513900756836,34625.16703295708
473,473.0,0.0,500.0,0.0,1.2472236156463623,-28.63844820404053,0.0,0.00031266736914403737,0.055567994713783264,-0.00016200419366941787,0.01946422899562257,4.01712703704834,0.04156136512756348,29.249258279800415,34684.265251636505
474,474.0,0.0,500.0,0.0,1.2921193838119507,-28.60004300689697,0.0,0.0003170187119394541,0.05535869672894478,-0.00020690865477081388,0.020064446537886343,4.0215277671813965,0.04196929931640625,28.64482879638672,34745.03772234917
475,475.0,0.0,500.0,0.0,1.2455075979232788,-28.580350471496583,0.0,0.0003104266070295125,0.055795036256313324,0.00032658713788259774,0.019172096189673124,3.9669148921966553,0.041715145111083984,28.725358486175537,34804.19809246063
476,476.0,0.0,500.0,0.0,1.1916022300720215,-28.420713134765624,0.0,0.0003052092215511948,0.05552787333726883,-0.00015185426894458943,0.019503989017905198,4.015920639038086,0.042272329330444336,28.62110209465027,34865.49719762802
477,477.0,0.0,500.0,0.0,1.1871016025543213,-28.37096044921875,0.0,0.0003102300688624382,0.05534135550260544,7.414791034534573e-05,0.019394951685091172,3.9928548336029053,0.041715145111083984,31.502670288085938,34927.941039800644
478,478.0,0.0,500.0,0.0,1.1673085689544678,-28.29590892791748,0.0,0.00032122217817232013,0.05526846647262573,0.0005309893688245211,0.018176771384069767,3.9436376094818115,0.04156231880187988,31.881577014923096,34989.82017016411
479,479.0,0.0,500.0,0.0,1.1650187969207764,-28.278943771362304,0.0,0.0003097852459177375,0.05522170290350914,-9.00019637774676e-05,0.018136252676129148,4.0103840827941895,0.04630017280578613,31.411129236221313,35049.58407378197
480,480.0,0.0,500.0,0.0,1.2214347124099731,-28.215312675476074,0.0,0.00030942619196139276,0.055535126477479935,-0.00013410832674708216,0.01859838254472021,4.014896869659424,0.04196572303771973,33.228583574295044,35286.10136795044
481,481.0,0.0,500.0,0.0,1.2968721389770508,-28.155166984558104,0.0,0.00030721191433258355,0.055562395602464676,0.00010538817191263661,0.018401257839748632,3.9888038635253906,0.04063057899475098,32.694223403930664,35347.9265897274
482,482.0,0.0,500.0,0.0,1.2272882461547852,-28.132425598144533,0.0,0.0003154102305416018,0.05497920140624046,9.139771515037865e-05,0.018074961947478027,3.990309238433838,0.041648149490356445,32.38016605377197,35409.33686161041
483,483.0,0.0,500.0,0.0,1.172156810760498,-28.06553151702881,0.0,0.00032101719989441335,0.05529142916202545,-0.00024312169634504242,0.018789003369116524,4.026758670806885,0.040889739990234375,31.4937846660614,35470.791820287704
484,484.0,0.0,500.0,0.0,1.168604850769043,-28.08383863067627,0.0,0.0003259085933677852,0.05510473623871803,-9.673487429972738e-05,0.01903388843743368,4.010843753814697,0.04175519943237305,31.26302981376648,35531.67122387886
485,485.0,0.0,500.0,0.0,1.2021117210388184,-27.94867441558838,0.0,0.0003396788379177451,0.05505914241075516,-5.512957321479917e-05,0.01919494706168771,4.006192684173584,0.04131817817687988,31.434219121932983,35594.18527388573
486,486.0,0.0,500.0,0.0,1.2593343257904053,-27.942692390441895,0.0,0.00035114079946652055,0.05518729239702225,-0.00032484848680906,0.01997954384694241,4.033679008483887,0.040361642837524414,31.359121799468994,35656.05158305168
487,487.0,0.0,500.0,0.0,1.1849730014801025,-27.890002349853514,0.0,0.0003311039472464472,0.054913513362407684,-0.0002200062649208121,0.02045369931572092,4.022042274475098,0.04019808769226074,31.197057247161865,35717.54601120949
488,488.0,0.0,500.0,0.0,1.2115765810012817,-27.876905395507812,0.0,0.000339008925948292,0.05490496754646301,0.0003460388035746291,0.01961436917632852,3.96639347076416,0.044567108154296875,31.907935619354248,35779.51726770401
489,489.0,0.0,500.0,0.0,1.1960102319717407,-27.844579124450682,0.0,0.00033980110310949385,0.05494803562760353,-1.7505102674476803e-05,0.019846363236173274,4.002453327178955,0.04207873344421387,31.195643186569214,35844.681062459946
490,490.0,0.0,500.0,0.0,1.2069486379623413,-27.776825744628905,0.0,0.0003389189369045198,0.05462038889527321,-0.0005515755758970045,0.02110022990312049,4.054439544677734,0.04009366035461426,31.320401668548584,35906.80915117264
491,491.0,0.0,500.0,0.0,1.2470674514770508,-27.79156639099121,0.0,0.00034690386382862926,0.05495090410113335,3.5512608708813784e-05,0.021170921402106226,3.997074604034424,0.040410518646240234,31.181640625,35969.08377742767
492,492.0,0.0,500.0,0.0,1.2421902418136597,-27.830335571289062,0.0,0.0003356692614033818,0.0544920489192009,-0.0002971387828001752,0.021924759148947603,4.028027057647705,0.045316457748413086,30.9649395942688,36031.66247534752
493,493.0,0.0,500.0,0.0,1.2368589639663696,-27.785946281433105,0.0,0.0003472912358120084,0.05485984683036804,0.00040200274338712913,0.020859797633827594,3.962752342224121,0.04124593734741211,31.25269627571106,36094.99979972839
494,494.0,0.0,500.0,0.0,1.2500584125518799,-27.73352233886719,0.0,0.00034809584030881524,0.05457429587841034,-0.000397014097776264,0.021960662405829053,4.0375447273254395,0.04210543632507324,31.55067801475525,36158.39355111122
495,495.0,0.0,500.0,0.0,1.2488404512405396,-27.822401741027832,0.0,0.00034674128983169794,0.05468626320362091,5.659987090621144e-05,0.021742133408276652,3.9952826499938965,0.04207801818847656,31.643061876296997,36221.197531700134
496,496.0,0.0,500.0,0.0,1.2158033847808838,-27.76938988494873,0.0,0.0003551349218469113,0.05448107421398163,0.00019570048310561106,0.021166936680581862,3.982043743133545,0.03963208198547363,31.311177015304565,36283.785480976105
497,497.0,0.0,500.0,0.0,1.1958420276641846,-27.76162291717529,0.0,0.0003409020428080112,0.054559364914894104,0.0002164991568424739,0.020631104559655663,3.9797556400299072,0.041869401931762695,31.64986515045166,36345.92873334885
498,498.0,0.0,500.0,0.0,1.1947048902511597,-27.693809860229493,0.0,0.00035524077247828245,0.05439721792936325,-3.540210175560787e-05,0.020708058118076158,4.003798484802246,0.041048288345336914,32.36450123786926,36409.51697397232
