,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
77,77.0,500.0,0.0,0.0,0.0,0.4010724425315857,-44.29140022277832,0.0,0.0,0.7848281264305115,5.052878987044096e-05,0.06037307158112526,0.001365724515002512,0.06086775536840709,3.9567084312438965,39000.0,5000.0,0.0,0.0,43500.0,13.644039869308472,26.55120611190796,6086.110356092453
78,78.0,500.0,0.0,0.0,0.0,0.3997573256492615,-44.43217533874512,0.0,0.0,0.7847421765327454,4.6645687689306214e-05,0.060731858015060425,0.0028174743395939002,0.05339455807854231,3.9016225337982178,39500.0,5000.0,0.0,0.0,44000.0,13.700846195220947,26.61882185935974,6134.432944536209
79,79.0,500.0,0.0,0.0,0.0,0.37930765748023987,-44.63832362365723,0.0,0.0,0.7864921689033508,4.8271558625856414e-05,0.0602584145963192,-0.0006204978899186244,0.05456663241852539,4.023110389709473,40000.0,5000.0,0.0,0.0,44500.0,13.766225337982178,26.430763721466064,6184.537243127823
80,80.0,500.0,0.0,0.0,0.0,0.3783312141895294,-44.545352523803714,0.0,0.0,0.7796562314033508,5.129074270371348e-05,0.060637038201093674,-0.001523371812019832,0.05926045505022413,4.053701400756836,40500.0,5000.0,0.0,0.0,45000.0,13.565129518508911,25.848453283309937,6775.526448965073
81,81.0,500.0,0.0,0.0,0.0,0.36392509937286377,-44.49041862487793,0.0,0.0,0.7817656397819519,5.63271387363784e-05,0.06022138521075249,0.0009570048455570941,0.05651464268472342,3.967148542404175,41000.0,5000.0,0.0,0.0,45500.0,13.828534603118896,26.259021520614624,6824.996460676193
82,82.0,500.0,0.0,0.0,0.0,0.38162556290626526,-44.61635615539551,0.0,0.0,0.7860780954360962,6.223399395821616e-05,0.059553153812885284,0.0019249922367366708,0.05119111217730734,3.9289803504943848,41500.0,5000.0,0.0,0.0,46000.0,13.598652124404907,26.79042077064514,6876.204115152359
83,83.0,500.0,0.0,0.0,0.0,0.4034798741340637,-44.56144827270508,0.0,0.0,0.7910000085830688,5.7468318118480965e-05,0.05910523235797882,-0.00035553737874943184,0.051859258460596726,4.014385223388672,42000.0,5000.0,0.0,0.0,46500.0,13.487303733825684,25.916893482208252,6926.03205370903
84,84.0,500.0,0.0,0.0,0.0,0.4247432351112366,-44.406982620239255,0.0,0.0,0.7888515591621399,7.014255243120715e-05,0.05879078805446625,0.0015918418218789157,0.048028442471406065,3.9364688396453857,42500.0,5000.0,0.0,0.0,47000.0,13.834087371826172,25.987666130065918,6976.7507128715515
85,85.0,500.0,0.0,0.0,0.0,0.5055914521217346,-44.27461975097656,0.0,0.0,0.7899609208106995,7.084731623763219e-05,0.05943300575017929,0.0023921283607851365,0.04254902289550955,3.8954782485961914,43000.0,5000.0,0.0,0.0,47500.0,13.71354341506958,27.700318336486816,7028.694431304932
86,86.0,500.0,0.0,0.0,0.0,0.5575394034385681,-44.13213873291016,0.0,0.0,0.7888281345367432,7.843112689442933e-05,0.059268198907375336,0.002809072461743199,0.0365100373934819,3.858952522277832,43500.0,5000.0,0.0,0.0,48000.0,13.465144634246826,25.556922435760498,7078.498846769333
87,87.0,500.0,0.0,0.0,0.0,0.6527149677276611,-43.939427459716796,0.0,0.0,0.7845312356948853,7.700036076130345e-05,0.05916617065668106,-0.0030823962030917754,0.042651090559022935,4.157746315002441,44000.0,5000.0,0.0,0.0,48500.0,15.759286880493164,28.103834629058838,7129.820965051651
88,88.0,500.0,0.0,0.0,0.0,0.7001082897186279,-43.71314753723144,0.0,0.0,0.7896718978881836,7.360212475759909e-05,0.058520570397377014,-0.0005806175056686698,0.04378813540864667,4.027205467224121,44500.0,5000.0,0.0,0.0,49000.0,13.705466985702515,26.06434965133667,7180.376819610596
89,89.0,500.0,0.0,0.0,0.0,0.7193571925163269,-43.63928372192383,0.0,0.0,0.7810234427452087,7.211580668808892e-05,0.05787789821624756,-0.0019868330680710643,0.048740352300017026,4.087284564971924,45000.0,5000.0,0.0,0.0,49500.0,13.559739351272583,25.858009576797485,7227.870504140854
