,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
51,51.0,500.0,0.0,0.0,0.2841646373271942,1.7160834074020386,-25.21255842590332,0.02642332948744297,0.02182755246758461,0.0,4.459030969883315e-05,0.08615174889564514,0.0009165487339269021,0.0630491160654469,3.971578359603882,26000.0,5000.0,4544.0,4979.0,0.0,15.290667295455933,28.553772449493408,3841.0941150188446
52,52.0,500.0,0.0,0.0,9.32656478881836,1.4747693538665771,-25.891238151550294,0.02631942369043827,0.02180490829050541,0.0,4.8907651944318786e-05,0.0839257538318634,0.0017421822278847685,0.058106928172785136,3.9427976608276367,26500.0,5000.0,4544.0,4979.0,0.0,15.131669282913208,27.782607316970825,3892.2315697669983
53,53.0,500.0,0.0,0.0,0.24959291517734528,1.4415353536605835,-26.41183321380615,0.02648227848112583,0.021923745051026344,0.0,5.5490771046606824e-05,0.08373337239027023,-0.0006267532403289806,0.05974251556773498,4.021872043609619,27000.0,5000.0,4544.0,4979.0,0.0,15.053158521652222,28.952446937561035,3944.3164269924164
54,54.0,500.0,0.0,0.0,1.4278650283813477,1.6922661066055298,-27.042992073059082,0.026540128514170647,0.02182668261229992,0.0,4.64947588625364e-05,0.08272606134414673,0.00047593233807128856,0.05850143700710448,3.9842636585235596,27500.0,5000.0,4544.0,4979.0,0.0,15.03266716003418,27.683924913406372,3995.580646276474
55,55.0,500.0,0.0,0.0,0.5346122682094574,1.731716275215149,-27.854895301818846,0.02644401416182518,0.021739616990089417,0.0,4.4825163058703765e-05,0.082137830555439,-0.0029537366008044047,0.06618600611734451,4.096117973327637,28000.0,5000.0,4544.0,4979.0,0.0,15.08219838142395,28.935959577560425,4048.2580325603485
56,56.0,500.0,0.0,0.0,-0.47149571776390076,1.659978985786438,-28.299874588012695,0.026478644460439682,0.021879468113183975,0.0,4.515505497693084e-05,0.08135746419429779,-0.0005858923565574514,0.06763080698500018,4.017825126647949,28500.0,5000.0,4544.0,4979.0,0.0,15.02010726928711,29.380674839019775,4100.488176584244
57,57.0,500.0,0.0,0.0,18.94275665283203,1.878171443939209,-28.77899189758301,0.026307815685868263,0.02190154604613781,0.0,4.2813040636247024e-05,0.07955986261367798,-0.0005720271331374533,0.06849317084704644,4.017665863037109,29000.0,5000.0,4544.0,4979.0,0.0,15.038024187088013,27.43730854988098,4151.3929533958435
58,58.0,500.0,0.0,0.0,0.8121839761734009,1.8155204057693481,-29.144296752929687,0.02654247358441353,0.02198583260178566,0.0,4.204999640933238e-05,0.07890931516885757,-0.00039721449254034267,0.07063358925322044,4.01185417175293,29500.0,5000.0,4544.0,4979.0,0.0,15.695419788360596,29.175851583480835,4203.19148850441
59,59.0,500.0,0.0,0.0,-0.5644913017749786,1.658902645111084,-29.548304039001465,0.026401108130812645,0.02179817482829094,0.0,3.5437591577647254e-05,0.07859183102846146,-0.001338060841539118,0.07426547069058417,4.037168025970459,30000.0,5000.0,4544.0,4979.0,0.0,16.661921501159668,30.360679149627686,4257.842171192169
60,60.0,500.0,0.0,0.0,-1.182807832956314,1.5852665901184082,-29.927876548767088,0.026469089090824127,0.021933477371931076,0.0,3.717648360179737e-05,0.07856088876724243,0.0009543418761459179,0.0716500861978178,3.9743683338165283,30500.0,5000.0,4544.0,4979.0,0.0,16.83474850654602,30.769073009490967,4807.94933962822
61,61.0,500.0,0.0,0.0,0.9065344631671906,1.7583590745925903,-30.44445359802246,0.02637651190161705,0.021911729127168655,0.0,4.553539474727586e-05,0.07875815033912659,-0.002008051763375988,0.07695391946766163,4.055276870727539,31000.0,5000.0,4544.0,4979.0,0.0,15.038851261138916,28.329774141311646,4859.034143924713
62,62.0,500.0,0.0,0.0,7.958387583494186,1.6020642518997192,-30.865482902526857,0.02638220600783825,0.02201964147388935,0.0,4.614295903593302e-05,0.07729624956846237,-0.00021743388489994686,0.078070454856737,4.005856990814209,31500.0,5000.0,4544.0,4979.0,0.0,14.990376710891724,27.201112508773804,4908.243750810623
63,63.0,500.0,0.0,0.0,20.281465768814087,1.6565206050872803,-31.2531010055542,0.026389937847852707,0.021681198850274086,0.0,4.227055251249112e-05,0.07666737586259842,0.0006586195885029156,0.07661152095773258,3.9840667247772217,32000.0,5000.0,4544.0,4979.0,0.0,15.338605880737305,27.687812566757202,4958.420811414719
64,64.0,500.0,0.0,0.0,-3.1269181966781616,1.4661427736282349,-31.799834396362304,0.026102973148226738,0.02175006829202175,0.0,3.81231184292119e-05,0.07598531991243362,0.0006862160777855024,0.07430857938947254,3.9821431636810303,32500.0,5000.0,4544.0,4979.0,0.0,15.223538160324097,28.156757354736328,5008.87033367157
65,65.0,500.0,0.0,0.0,-0.13229811191558838,1.3728452920913696,-32.05806940460205,0.026428043842315674,0.02197687327861786,0.0,4.5200820750324056e-05,0.07527496665716171,-0.0007245504075544887,0.07583288520811628,4.0195698738098145,33000.0,5000.0,4544.0,4979.0,0.0,15.161298274993896,27.925458908081055,5059.360056638718
