,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
56,56.0,500.0,0.0,0.0,4.7151689529418945,0.24700243771076202,-18.974496238708497,0.01167889405041933,0.0160250011831522,0.0,0.00013865392247680575,0.05250561237335205,-0.00046847145538777115,0.06609330839395103,4.014431476593018,28500.0,5000.0,4385.0,4882.0,0.0,17.686667442321777,28.04398798942566,3995.89608836174
57,57.0,500.0,0.0,0.0,5.920958310365677,0.23034432530403137,-18.910007888793945,0.011691522784531116,0.016212163493037224,0.0,0.00013935232709627599,0.05234895646572113,0.00041887172303540864,0.06479474206591697,3.9877665042877197,29000.0,5000.0,4385.0,4882.0,0.0,16.316343069076538,27.50190305709839,4046.3053057193756
58,58.0,500.0,0.0,0.0,0.8650348782539368,0.22240173816680908,-19.00885676574707,0.01166868582367897,0.016199162229895592,0.0,0.00014142262807581574,0.051745153963565826,-0.0004921823781187414,0.06649295101361061,4.015334129333496,29500.0,5000.0,4385.0,4882.0,0.0,15.96572208404541,26.97036600112915,4096.941456794739
59,59.0,500.0,0.0,0.0,2.0267698168754578,0.2037143111228943,-18.986359992980958,0.011599643155932426,0.016194384545087814,0.0,0.0001408298558089882,0.05150216817855835,0.0003247855934969266,0.06570897261720986,3.9903130531311035,30000.0,5000.0,4385.0,4882.0,0.0,16.610090255737305,27.613396644592285,4147.629984617233
60,60.0,500.0,0.0,0.0,7.022372215986252,0.18666519224643707,-18.931290565490723,0.011652711778879166,0.016159847378730774,0.0,0.00014217846910469234,0.05143962427973747,0.00017799128828119138,0.064804451064741,3.9947893619537354,30500.0,5000.0,4385.0,4882.0,0.0,17.762677907943726,29.446330070495605,4648.238201379776
61,61.0,500.0,0.0,0.0,7.9538078010082245,0.17668643593788147,-18.91434242248535,0.011742401868104935,0.016217932105064392,0.0,0.0001394117862218991,0.05031191557645798,0.0005220537427812814,0.06321691057824988,3.984006404876709,31000.0,5000.0,4385.0,4882.0,0.0,16.806068420410156,28.542543411254883,4699.622840166092
62,62.0,500.0,0.0,0.0,8.993740260601044,0.15700195729732513,-18.881236061096192,0.01163012720644474,0.0162506066262722,0.0,0.0001388661767123267,0.04988112673163414,0.000774022391953622,0.06049536408811714,3.97509765625,31500.0,5000.0,4385.0,4882.0,0.0,16.111695051193237,27.88192582130432,4750.224675178528
63,63.0,500.0,0.0,0.0,8.267359018325806,0.1472466140985489,-18.83917021179199,0.011665964499115944,0.01605609618127346,0.0,0.0001349492958979681,0.049007583409547806,0.0007342234247480519,0.058170118811030604,3.9756059646606445,32000.0,5000.0,4385.0,4882.0,0.0,16.73789954185486,28.05599021911621,4801.022831201553
64,64.0,500.0,0.0,0.0,3.8769562244415283,0.1562807261943817,-18.794402885437012,0.011682904325425625,0.016179464757442474,0.0,0.00013443369243759662,0.04910028725862503,-0.0004985381720480291,0.05968766995097672,4.017261505126953,32500.0,5000.0,4385.0,4882.0,0.0,17.73731279373169,27.690903663635254,4851.811629772186
65,65.0,500.0,0.0,0.0,-1.9170548170804977,0.14398394525051117,-18.73423346710205,0.011639322154223919,0.01624075323343277,0.0,0.00013995190965943038,0.05061003565788269,0.0006155331484005728,0.057999359841395676,3.9791722297668457,33000.0,5000.0,4385.0,4882.0,0.0,16.257145643234253,27.388384342193604,4902.462499380112
66,66.0,500.0,0.0,0.0,-11.00864863395691,0.13078945875167847,-18.70308737182617,0.011727745644748211,0.016134947538375854,0.0,0.00013815841521136463,0.04944172501564026,0.0004119477384374477,0.05636492651499638,3.986096143722534,33500.0,5000.0,4385.0,4882.0,0.0,16.28489351272583,26.23422622680664,4952.266902685165
67,67.0,500.0,0.0,0.0,6.220151424407959,0.1484561413526535,-18.718320121765135,0.011735674925148487,0.01621614582836628,0.0,0.00013413475244306028,0.0490746833384037,-0.00011982636758330046,0.05665510148484908,4.0043625831604,34000.0,5000.0,4385.0,4882.0,0.0,16.249916553497314,26.009622812271118,5001.346646308899
68,68.0,500.0,258.0,0.0,3.7137386798858643,0.155371755361557,-18.737654441833495,0.011644039303064346,0.016250228509306908,0.0,0.00013354120892472565,0.04923749715089798,0.000545210303964268,0.05564496466227751,3.981473922729492,34500.0,5000.0,4385.0,4882.0,0.0,16.270617485046387,26.39960551261902,5051.172458648682
69,69.0,500.0,0.0,0.0,13.356718063354492,0.16845935583114624,-18.769081001281737,0.011646936647593975,0.016193542629480362,0.0,0.0001341040333500132,0.04908817261457443,-0.000514261300500948,0.05637778763575914,4.0189385414123535,35000.0,5000.0,4385.0,4882.0,0.0,17.758119583129883,27.71934723854065,5101.622410058975
70,70.0,500.0,299.0,1.0,-2.8520915508270264,0.17330752313137054,-18.77446954345703,0.01174420490860939,0.01610768400132656,0.0,0.0001274042879231274,0.0488814152777195,0.0022807828393997627,0.051173598796357515,3.9158501625061035,35500.0,5000.0,4385.0,4882.0,0.0,16.125515699386597,26.391437768936157,5151.178959608078
