,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
378,378.0,0.0,500.0,0.0,1.7408268451690674,-41.81015232849121,0.0,0.00021322169050108641,0.05012586712837219,0.0003381242441246286,0.020922158438557933,3.9685394763946533,0.038718461990356445,29.952382802963257,26881.040332317352
379,379.0,0.0,500.0,0.0,1.7335861921310425,-41.2786934967041,0.0,0.0002084150619339198,0.049661923199892044,-0.00033955910737859085,0.021717241486858514,4.032909393310547,0.041077375411987305,30.148205518722534,26941.443810224533
380,380.0,0.0,500.0,0.0,1.7051403522491455,-40.77479452514648,0.0,0.00020374795712996274,0.04972407594323158,-0.0003663015799829736,0.0222847912464058,4.033781051635742,0.04185080528259277,30.21627378463745,27177.778849601746
381,381.0,0.0,500.0,0.0,1.6772048473358154,-40.29947554016113,0.0,0.0002075082011288032,0.04982825368642807,-0.00039868629741249604,0.02348100378673879,4.0351457595825195,0.04038667678833008,30.427038192749023,27238.969374656677
382,382.0,0.0,500.0,0.0,1.6896708011627197,-39.878511947631836,0.0,0.000205118180019781,0.04992528632283211,-0.0005161500748363324,0.024740790643453813,4.043088436126709,0.04153251647949219,30.488301992416382,27300.13618850708
383,383.0,0.0,500.0,0.0,1.6677346229553223,-39.45275843811035,0.0,0.00020637440320570022,0.04970536753535271,0.0002706878000171855,0.024353541958565948,3.9784977436065674,0.04219341278076172,30.195724964141846,27363.360135555267
384,384.0,0.0,500.0,0.0,1.6922390460968018,-39.0876209564209,0.0,0.00020292394037824124,0.049576111137866974,-0.0003151919023366645,0.02496542898026002,4.026276588439941,0.043456077575683594,30.194465398788452,27423.86732697487
385,385.0,0.0,500.0,0.0,1.6923962831497192,-38.6512112121582,0.0,0.00020046955614816397,0.04991553723812103,-0.00014052368619013578,0.025526222327715002,4.011379718780518,0.04166841506958008,30.90757918357849,27485.311774253845
386,386.0,0.0,500.0,0.0,1.672742486000061,-38.305314834594725,0.0,0.00020057204528711736,0.05000127851963043,0.0004600968277081847,0.024006637785466415,3.9632909297943115,0.04170536994934082,30.504114389419556,27546.217678308487
387,387.0,0.0,500.0,0.0,1.6901891231536865,-37.91056755065918,0.0,0.00020664003386627883,0.04977187514305115,0.00020859310345258564,0.02366540835433346,3.9828379154205322,0.0411374568939209,30.221179723739624,27606.86701774597
388,388.0,0.0,500.0,0.0,1.6716948747634888,-37.597438079833985,0.0,0.0001940535003086552,0.049879975616931915,1.490459800697863e-05,0.02352491953957185,3.9990880489349365,0.040235280990600586,30.517760515213013,27667.525015592575
389,389.0,0.0,500.0,0.0,1.6736820936203003,-37.13841165161133,0.0,0.00019291418720968068,0.05026678368449211,0.0001871344319661148,0.023321049362342774,3.9843857288360596,0.03797769546508789,30.250008583068848,27727.699157238007
390,390.0,0.0,500.0,0.0,1.660921335220337,-36.87876811218262,0.0,0.00019671137852128595,0.050367873162031174,-0.0005121777536114678,0.024571761606803875,4.04350471496582,0.039946556091308594,29.98197603225708,27787.55336856842
391,391.0,0.0,500.0,0.0,1.6302942037582397,-36.534625762939456,0.0,0.00019784217874985188,0.05016998201608658,0.00010038831195561216,0.024103372253707726,3.9920718669891357,0.04091501235961914,30.11485743522644,27847.612973451614
392,392.0,0.0,500.0,0.0,1.598932147026062,-36.16320391845703,0.0,0.00019357808923814446,0.05022519826889038,0.0007464298685081303,0.02241007457493073,3.9362754821777344,0.04121565818786621,30.156527042388916,27911.88229060173
393,393.0,0.0,500.0,0.0,1.5805410146713257,-35.93799993896484,0.0,0.00019551310106180608,0.05031070485711098,1.3969691470265389e-05,0.022435258900065123,3.999305486679077,0.040987491607666016,30.297518491744995,27970.96518754959
394,394.0,0.0,500.0,0.0,1.6011320352554321,-35.58244062805176,0.0,0.00019052447169087827,0.050256043672561646,0.00020973876997595653,0.021920900843987966,3.9812843799591064,0.04144597053527832,30.525957107543945,28031.97087097168
395,395.0,0.0,500.0,0.0,1.5507962703704834,-35.25812559509277,0.0,0.0001921664079418406,0.05029933154582977,-0.0003898644608561881,0.022807409226352205,4.035623550415039,0.038170576095581055,29.861019372940063,28096.487128973007
396,396.0,0.0,500.0,0.0,1.5393552780151367,-34.96628271484375,0.0,0.00019322623847983778,0.050408072769641876,0.00042565710947383193,0.021780406779578876,3.962310552597046,0.039464712142944336,28.188295602798462,28157.243396520615
397,397.0,0.0,500.0,0.0,1.5588183403015137,-34.67663446044922,0.0,0.00018846122839022428,0.05023295804858208,-0.00018240256776334718,0.022266406003088664,4.016951084136963,0.039122581481933594,29.65144658088684,28217.538228034973
398,398.0,0.0,500.0,0.0,1.5293793678283691,-34.2996403503418,0.0,0.00019640439131762832,0.050900693982839584,0.0001899955600965768,0.021711712236302857,3.9832277297973633,0.03864932060241699,29.85719895362854,28279.461024284363
399,399.0,0.0,500.0,0.0,1.5185109376907349,-34.01526013183594,0.0,0.0001946967822732404,0.05056220293045044,-0.0005561721995472908,0.023081373726066643,4.0501389503479,0.039951324462890625,28.94426941871643,28339.58144569397
400,400.0,0.0,500.0,0.0,1.572515606880188,-33.67354446411133,0.0,0.00019115439499728382,0.05072714388370514,0.0004611254862975329,0.02186668367090706,3.959685802459717,0.04320049285888672,32.08675169944763,28592.56344127655
401,401.0,0.0,500.0,0.0,1.4812663793563843,-33.491167251586916,0.0,0.00019806763157248497,0.050604213029146194,-0.000566624733619392,0.0233053427354154,4.050563335418701,0.044399261474609375,30.639325618743896,28656.610840797424
402,402.0,0.0,500.0,0.0,1.5090892314910889,-33.1227297744751,0.0,0.00018598603492137045,0.05066059157252312,0.0002845516212983057,0.022412284172997367,3.975830554962158,0.04517221450805664,32.25647187232971,28722.615846157074
403,403.0,0.0,500.0,0.0,1.466310977935791,-32.828411239624025,0.0,0.00018436093523632735,0.050778113305568695,4.449018434388563e-05,0.022686356895449608,3.9965312480926514,0.04462432861328125,32.48967933654785,28789.71572136879
404,404.0,0.0,500.0,0.0,1.5142532587051392,-32.56317106628418,0.0,0.00018567829101812094,0.050811637192964554,-0.00022699870693031698,0.02295233040770192,4.020496845245361,0.045240163803100586,32.6183807849884,28854.16323041916
405,405.0,0.0,500.0,0.0,1.5122010707855225,-32.240175819396974,0.0,0.00018960118177346885,0.0508488230407238,-0.0001466828284901567,0.023378502129285373,4.013037204742432,0.04425477981567383,32.94820046424866,28918.942504882812
406,406.0,0.0,500.0,0.0,1.4747438430786133,-31.98841767883301,0.0,0.00019556550250854343,0.05113011226058006,-0.00025286036141915246,0.02378246974891719,4.0221848487854,0.046476125717163086,29.846972465515137,28980.41034412384
407,407.0,0.0,500.0,0.0,1.6440556049346924,-31.724510536193847,0.0,0.00018184717919211835,0.051169801503419876,-0.00025451171456370504,0.024455048122990593,4.021457195281982,0.04232287406921387,36.46100425720215,29048.240552186966
408,408.0,0.0,500.0,0.0,1.5492067337036133,-31.525873260498045,0.0,0.0001880820345832035,0.05095186084508896,-0.00023363849119050427,0.024915904716255228,4.01933479309082,0.04371452331542969,27.584229230880737,29105.166390180588
409,409.0,0.0,500.0,0.0,1.5751291513442993,-31.32543563079834,0.0,0.0001873490255093202,0.05124904587864876,-0.0001620507715269923,0.025471753867851707,4.013215065002441,0.040439605712890625,28.331045627593994,29162.71586918831
410,410.0,0.0,500.0,0.0,1.6403279304504395,-31.168134498596192,0.0,0.00018685519171413034,0.05110635980963707,-0.0001498327620793134,0.025685332237788235,4.011979103088379,0.03885507583618164,27.87103796005249,29219.915796756744
411,411.0,0.0,500.0,0.0,1.5762335062026978,-31.00154458618164,0.0,0.00018651009304448962,0.05128810927271843,-0.0003436640282161534,0.02648037747329148,4.0266852378845215,0.03825187683105469,28.707595348358154,29277.753381967545
412,412.0,0.0,500.0,0.0,1.6663249731063843,-30.82605345916748,0.0,0.00017960189143195748,0.05139926075935364,-0.00026230718789156524,0.02714563509273359,4.020461082458496,0.044794559478759766,27.99412488937378,29334.504433631897
413,413.0,0.0,500.0,0.0,1.6117140054702759,-30.74309970855713,0.0,0.00018122153414878994,0.0512423999607563,-0.00023198164079803974,0.027916125605740638,4.017165660858154,0.040610551834106445,27.871240615844727,29391.61915063858
414,414.0,0.0,500.0,0.0,1.6718674898147583,-30.672206230163575,0.0,0.0001779910089680925,0.051442380994558334,0.00010696796281263232,0.02748461561889766,3.9927725791931152,0.04176163673400879,27.934662342071533,29448.78117442131
415,415.0,0.0,500.0,0.0,1.691634178161621,-30.592282150268556,0.0,0.00017669254157226533,0.05151599273085594,-9.906606230651959e-05,0.02777696853453812,4.007572650909424,0.041208505630493164,28.416163444519043,29506.070430517197
416,416.0,0.0,500.0,0.0,1.6570171117782593,-30.528742134094237,0.0,0.00018318972433917224,0.05130402743816376,0.0004743131303694099,0.026519611591463706,3.965566873550415,0.041109561920166016,30.305668592453003,29565.24353981018
417,417.0,0.0,500.0,0.0,1.7694729566574097,-30.48862745666504,0.0,0.00018119333253707737,0.05132436379790306,1.7673687543720007e-06,0.026746682418899055,4.0001749992370605,0.04141664505004883,31.264098644256592,29625.506916999817
418,418.0,0.0,500.0,0.0,1.673919677734375,-30.519805183410643,0.0,0.00017712058615870774,0.051264554262161255,-0.00014309235021937639,0.02697543682661059,4.010905742645264,0.04094505310058594,31.17747688293457,29685.559909820557
419,419.0,0.0,500.0,0.0,1.6816681623458862,-30.54605210876465,0.0,0.00018719772924669087,0.051465995609760284,6.211061379872262e-05,0.026839469815315757,3.995760440826416,0.04220128059387207,30.37796902656555,29744.787883758545
420,420.0,0.0,500.0,0.0,1.6033388376235962,-30.483802917480467,0.0,0.00017606750770937651,0.05151146277785301,0.00041507004224695265,0.025811806675260673,3.9690611362457275,0.03910207748413086,30.111340045928955,29975.570823907852
421,421.0,0.0,500.0,0.0,1.5936442613601685,-30.519009750366212,0.0,0.00018588252714835107,0.05174080282449722,-0.00018973192642442882,0.026230975131644248,4.0148234367370605,0.04273533821105957,29.39705729484558,30033.62269973755
422,422.0,0.0,500.0,0.0,1.5877245664596558,-30.40687851715088,0.0,0.00017682825273368508,0.05200393125414848,0.0004990561413578689,0.02519313642281072,3.961493730545044,0.0398252010345459,30.512919187545776,30092.93855404854
423,423.0,0.0,500.0,0.0,1.5622485876083374,-30.41808927154541,0.0,0.00017960947297979146,0.05199579522013664,3.4913817653432485e-05,0.025091824456802813,3.9975788593292236,0.03912544250488281,30.59237289428711,30152.22126507759
424,424.0,0.0,500.0,0.0,1.5605942010879517,-30.362945602416993,0.0,0.00018178453319706023,0.051941387355327606,-0.00033204537926940245,0.025809573063997747,4.026431560516357,0.03863835334777832,30.912339448928833,30211.70617032051
425,425.0,0.0,500.0,0.0,1.5889638662338257,-30.373220016479493,0.0,0.00018272135639563203,0.05211297422647476,1.9939329824410378e-05,0.025870502460480678,3.9986259937286377,0.039737701416015625,30.84006404876709,30271.037039279938
426,426.0,0.0,500.0,0.0,1.5519344806671143,-30.381213287353514,0.0,0.00017651685629971325,0.051807865500450134,-0.00017958827136317268,0.026214553194622556,4.013875961303711,0.04131507873535156,31.35239839553833,30336.49801301956
427,427.0,0.0,500.0,0.0,1.4986270666122437,-30.261273628234864,0.0,0.00017485312127973884,0.05181906744837761,0.0001861167752649635,0.02576622966952398,3.986262798309326,0.04060029983520508,31.631629705429077,30397.25790452957
428,428.0,0.0,500.0,0.0,1.4534357786178589,-30.207931465148924,0.0,0.0001792632247088477,0.0516556091606617,1.0552052524872125e-05,0.0258670926676238,3.9993653297424316,0.04163360595703125,31.59489893913269,30457.95002102852
429,429.0,0.0,500.0,0.0,1.4839470386505127,-30.115002532958986,0.0,0.0001755941193550825,0.051926564425230026,0.00029012394382152705,0.02525894812582193,3.9778261184692383,0.040846824645996094,31.9124436378479,30519.22662472725
430,430.0,0.0,500.0,0.0,1.41705322265625,-30.0625551071167,0.0,0.00016974829486571252,0.05199466645717621,-1.849262439645827e-05,0.025236415947210933,4.001856327056885,0.04119563102722168,32.082581520080566,30580.516436100006
431,431.0,0.0,500.0,0.0,1.4275810718536377,-30.038540016174316,0.0,0.00016871410480234772,0.05196857452392578,-4.619240912143141e-05,0.025284491066985288,4.004064559936523,0.04220318794250488,32.1353702545166,30646.70455813408
432,432.0,0.0,500.0,0.0,1.3751567602157593,-29.97660376739502,0.0,0.0001796062133507803,0.05208107829093933,0.00022778860968537628,0.024743838495004708,3.9821858406066895,0.04123115539550781,32.18317127227783,30712.782163619995
433,433.0,0.0,500.0,0.0,1.387296199798584,-29.935642028808594,0.0,0.0001776663848431781,0.0522758774459362,1.8301816075108944e-05,0.024527092318007256,3.9988129138946533,0.03947925567626953,31.876192331314087,30777.955550193787
434,434.0,0.0,500.0,0.0,1.3497295379638672,-29.875444648742675,0.0,0.00016840208263602108,0.05200320482254028,0.000454893481975887,0.023599044138374246,3.962716817855835,0.04079437255859375,31.657748699188232,30842.64238667488
435,435.0,0.0,500.0,0.0,1.3124713897705078,-29.842442008972167,0.0,0.00017425109399482608,0.052087318152189255,-0.00038773949671303855,0.024615282828744308,4.032536506652832,0.041736602783203125,31.976453065872192,30908.389469385147
436,436.0,56.0,500.0,0.0,1.2873791456222534,-29.77403603363037,0.0,0.00016709505871403962,0.051940858364105225,-2.72289605345577e-06,0.024392553532161968,4.000574111938477,0.04202461242675781,32.43987536430359,30974.49894595146
437,437.0,0.0,500.0,0.0,1.2973488569259644,-29.711146171569823,0.0,0.00018545448256190866,0.05190947279334068,-0.0003187210123287514,0.025251519880170062,4.025915145874023,0.0410771369934082,31.858554124832153,31035.888565301895
438,438.0,0.0,500.0,0.0,1.27504563331604,-29.5806533203125,0.0,0.00017691179527901113,0.05184446647763252,0.00037679673213278874,0.024331464552246163,3.969897985458374,0.040789127349853516,31.706194400787354,31101.908209085464
439,439.0,0.0,500.0,0.0,1.2633140087127686,-29.562389167785646,0.0,0.00017120059055741876,0.05194864422082901,2.2727511590346693e-05,0.024119267033940257,3.998570203781128,0.03992056846618652,32.05846190452576,31167.64955997467
440,440.0,0.0,500.0,0.0,1.182057499885559,-29.501757705688476,0.0,0.0001714278187137097,0.05203504115343094,4.505383752984926e-05,0.02413237893459248,3.996784210205078,0.03782987594604492,31.297301769256592,31408.53058695793
441,441.0,0.0,500.0,0.0,1.2534704208374023,-29.397757537841798,0.0,0.00016980906366370618,0.0518328920006752,0.00019728236878290773,0.023583349019655083,3.983713150024414,0.04059457778930664,31.04261326789856,31468.559334039688
442,442.0,0.0,500.0,0.0,1.232362151145935,-29.289016677856445,0.0,0.0001687040348770097,0.051527105271816254,0.00018428608018439263,0.023205980895131543,3.984513282775879,0.03780364990234375,31.05653715133667,31532.86972141266
443,443.0,0.0,500.0,0.0,1.1878396272659302,-29.12970138549805,0.0,0.00017604514141567051,0.05183139815926552,5.0943596637807787e-05,0.022915979410465748,3.9959099292755127,0.041275978088378906,31.17486548423767,31598.10602426529
444,444.0,41.0,500.0,1.0,1.204530954360962,-29.12625400543213,0.0,0.00017267184739466757,0.05175260826945305,0.0003030320596881211,0.022377362889943204,3.974047899246216,0.039175987243652344,31.42944025993347,31663.25195288658
445,445.0,0.0,500.0,0.0,1.25607430934906,-28.96473867034912,0.0,0.00017301655316259712,0.05190348997712135,0.0007401326867984608,0.020775691938450348,3.9316537380218506,0.03898167610168457,31.062761545181274,31728.4686627388
446,446.0,377.0,500.0,1.0,1.2797712087631226,-28.807311874389647,0.0,0.00017051190661732107,0.051677536219358444,-0.00014068436904926784,0.020789305343855227,4.013838768005371,0.038736820220947266,32.25473165512085,31794.15067243576
447,447.0,404.0,500.0,1.0,1.2419145107269287,-28.795357055664063,0.0,0.00016806012718006968,0.051667939871549606,0.00011959995416691527,0.02076253285954522,3.9888274669647217,0.03951239585876465,32.060561418533325,31859.68804717064
448,448.0,0.0,500.0,0.0,1.2084429264068604,-28.63633786010742,0.0,0.00016832687833812088,0.051343925297260284,-0.00011752812447957695,0.02105078617027064,4.011706352233887,0.0396120548248291,32.08262658119202,31924.924736976624
449,449.0,182.0,500.0,1.0,1.2171828746795654,-28.48851187133789,0.0,0.0001757840218488127,0.05166245251893997,0.0002022494898410514,0.020508335493761277,3.98078989982605,0.03907585144042969,32.06449890136719,31990.92191386223
450,450.0,3.0,500.0,0.0,1.2010036706924438,-28.390683708190917,0.0,0.00016906172095332295,0.051517341285943985,-0.00026636199839413164,0.02094169652507605,4.0263590812683105,0.03893089294433594,32.3293673992157,32056.73405456543
451,451.0,2.0,500.0,0.0,1.194298267364502,-28.21854748535156,0.0,0.00016615742060821503,0.051817309111356735,0.00017275557969696818,0.020733931559311684,3.9838178157806396,0.03947639465332031,31.409699201583862,32121.87185883522
452,452.0,0.0,500.0,0.0,1.2048569917678833,-28.098400619506837,0.0,0.00017156092508230358,0.05178404226899147,6.86791383777745e-05,0.02049955752014024,3.9937031269073486,0.03963971138000488,31.56516718864441,32187.151769161224
453,453.0,0.0,500.0,0.0,1.2772258520126343,-27.978277671813967,0.0,0.00016893967404030263,0.05170552060008049,3.517558879684657e-05,0.02060142529013871,3.9970664978027344,0.04218697547912598,32.52246952056885,32253.49789237976
454,454.0,120.0,500.0,1.0,1.2699666023254395,-27.822123710632326,0.0,0.00017097461386583745,0.05175529047846794,-1.8817418778780848e-05,0.02035409729567511,4.002224445343018,0.04041934013366699,32.12921333312988,32320.48199748993
455,455.0,0.0,500.0,0.0,1.2512669563293457,-27.68570732116699,0.0,0.00017082059639506042,0.05170116201043129,-0.0004210652151377872,0.021644608001509746,4.040571212768555,0.039459943771362305,32.34777784347534,32387.164600133896
456,456.0,0.0,500.0,0.0,1.249363899230957,-27.54699952697754,0.0,0.00017086017760448158,0.05150222405791283,0.00017024069651961328,0.021190705622655175,3.9846997261047363,0.03820347785949707,32.5088255405426,32453.428827047348
457,457.0,277.0,500.0,1.0,1.281743049621582,-27.411699493408204,0.0,0.00016934583254624158,0.05168876051902771,0.00017772504192544147,0.020675997088691903,3.9834370613098145,0.04084062576293945,32.90131092071533,32519.938638687134
458,458.0,338.0,500.0,1.0,1.2744206190109253,-27.327013511657714,0.0,0.00017361044592689723,0.05165114253759384,0.00012844401539769025,0.020453513351402844,3.9884262084960938,0.039975643157958984,33.67245078086853,32587.487684249878
459,459.0,0.0,500.0,0.0,1.2851427793502808,-27.25184573364258,0.0,0.00017004937399178743,0.051679857075214386,-0.0004020847555366345,0.02133404728815728,4.039000511169434,0.0386044979095459,29.340514421463013,32650.784068346024
460,460.0,96.0,500.0,1.0,1.3465657234191895,-27.02565965270996,0.0,0.00017367252439726144,0.05170039087533951,9.3616142985411e-06,0.021307239510261165,3.999805212020874,0.039510250091552734,33.081547021865845,32912.05887770653
461,461.0,406.0,500.0,1.0,1.2867321968078613,-26.86779328918457,0.0,0.00017303986533079296,0.05202186107635498,0.00036154833977343514,0.020609227621371875,3.965862989425659,0.039824485778808594,33.533567667007446,32978.52532029152
462,462.0,437.0,500.0,1.0,1.3195174932479858,-26.810802726745607,0.0,0.00017861273954622447,0.05167306587100029,-0.00030108131252927706,0.021273888660511754,4.029453754425049,0.04148364067077637,33.48061490058899,33045.96405005455
463,463.0,0.0,500.0,0.0,1.2300615310668945,-26.74986641693115,0.0,0.00016956710896920413,0.051688261330127716,-4.387070203665644e-05,0.02126688997094273,4.004522800445557,0.04060530662536621,31.798058032989502,33112.10205602646
464,464.0,438.0,500.0,1.0,1.2606326341629028,-26.633224113464355,0.0,0.00017266444046981633,0.051794055849313736,3.8831877522170544e-05,0.021346024226632045,3.9965946674346924,0.04122304916381836,34.01778221130371,33180.23235654831
465,465.0,434.0,500.0,1.0,1.2615383863449097,-26.639892318725586,0.0,0.0001850026019383222,0.05161938816308975,-0.00011418971815146505,0.02139927407867881,4.011180877685547,0.04174375534057617,33.65562200546265,33246.42618060112
466,466.0,427.0,500.0,1.0,1.2473887205123901,-26.45000038909912,0.0,0.00017345785454381257,0.051638953387737274,2.5387276720721274e-05,0.021594611344545163,3.9981436729431152,0.03990530967712402,33.100244998931885,33314.05376315117
467,467.0,438.0,500.0,1.0,1.2208930253982544,-26.48519753265381,0.0,0.0001750692172208801,0.052003439515829086,6.400801509153097e-05,0.021139964990125493,3.994476318359375,0.04125189781188965,33.56675124168396,33381.99037313461
468,468.0,436.0,500.0,1.0,1.225291132926941,-26.36679698181152,0.0,0.00017756453598849475,0.05150493234395981,0.00010296215378912166,0.021207888878855975,3.9907124042510986,0.04223918914794922,33.460904359817505,33450.13967585564
469,469.0,299.0,500.0,1.0,1.1661244630813599,-26.372208877563477,0.0,0.00017672219837550074,0.05136759579181671,9.586218872573226e-05,0.02082274417848575,3.9914193153381348,0.040346384048461914,33.7696795463562,33518.831308841705
470,470.0,434.0,500.0,1.0,1.2033135890960693,-26.307327407836915,0.0,0.00018543770420365036,0.051445260643959045,8.96744440542534e-05,0.020607938774979007,3.991793155670166,0.04201030731201172,33.421881914138794,33586.70403552055
471,471.0,418.0,500.0,1.0,1.151441216468811,-26.26761806488037,0.0,0.0001812360860640183,0.051435571163892746,-0.00010317306112847291,0.020930252062585107,4.0103278160095215,0.04048275947570801,33.58641457557678,33654.647837638855
472,472.0,433.0,500.0,1.0,1.1146867275238037,-26.18303902435303,0.0,0.0001829506509238854,0.051321811974048615,0.0003384366962709464,0.0200614056668376,3.9674570560455322,0.04122662544250488,33.326109170913696,33722.16624403
473,473.0,379.0,500.0,1.0,1.1371030807495117,-26.195059883117676,0.0,0.00018672447185963392,0.05098564922809601,-5.1882507745176554e-05,0.020248079617312544,4.0056047439575195,0.0659332275390625,35.64447212219238,33792.97876024246
474,474.0,381.0,500.0,1.0,1.1506400108337402,-26.144403106689452,0.0,0.00018467853078618646,0.05131516605615616,0.00014010674075689167,0.019763950102079746,3.9864985942840576,0.04551053047180176,35.35447907447815,33864.894913196564
475,475.0,92.0,500.0,0.0,1.1606961488723755,-26.16913388824463,0.0,0.00019859254825860262,0.05090789496898651,3.661594161530957e-05,0.019841375724092804,3.9968819618225098,0.04149031639099121,36.20327687263489,33937.70616531372
476,476.0,257.0,500.0,1.0,1.164175271987915,-26.1063857421875,0.0,0.00020889044390060008,0.050916511565446854,0.0001645992496632971,0.01941457701667635,3.9834516048431396,0.04108119010925293,33.22124099731445,34005.549327135086
477,477.0,395.0,500.0,1.0,1.1211676597595215,-26.020234413146973,0.0,0.00020520162070170045,0.050934258848428726,0.0001863988004042767,0.018860852793314474,3.980991840362549,0.04290199279785156,33.73787474632263,34072.75933265686
478,478.0,411.0,500.0,1.0,1.1117427349090576,-26.02862631225586,0.0,0.00020032581232953817,0.0509769581258297,-2.2379282221663743e-05,0.01915255307129593,4.002666473388672,0.04045701026916504,33.259108543395996,34140.4516377449
479,479.0,415.0,500.0,1.0,1.0895440578460693,-25.970755783081053,0.0,0.00020097431843169034,0.05094333738088608,-9.705432708142325e-05,0.019091832559726952,4.0104570388793945,0.04349851608276367,36.21532607078552,34212.082968235016
480,480.0,425.0,500.0,1.0,1.0662416219711304,-25.971932472229003,0.0,0.00020439826766960323,0.05069161206483841,9.939890983514487e-05,0.018977284945967936,3.990098237991333,0.04095578193664551,33.47112560272217,34482.34896159172
481,481.0,421.0,500.0,1.0,1.0992447137832642,-25.819581787109374,0.0,0.00020446257258299738,0.05105135962367058,0.00034989809128455816,0.018053232618936946,3.962820291519165,0.04310274124145508,34.06939458847046,34550.34318232536
482,482.0,419.0,500.0,1.0,1.1347888708114624,-25.855098091125488,0.0,0.00020855346519965678,0.05054117366671562,-0.00032544881029753013,0.018858324230705468,4.035827159881592,0.040937185287475586,33.20039081573486,34617.62741923332
483,483.0,432.0,500.0,1.0,1.0975089073181152,-25.85707682800293,0.0,0.00020265934290364385,0.050681572407484055,1.7120419652201235e-06,0.0188805862366789,4.000087261199951,0.04233860969543457,33.5012481212616,34685.059312820435
484,484.0,413.0,500.0,1.0,1.077651858329773,-25.817905166625977,0.0,0.00020036642672494054,0.05043010413646698,4.490656295092776e-05,0.018845983595256573,3.995715856552124,0.04133343696594238,33.14412045478821,34752.76695418358
485,485.0,372.0,500.0,1.0,1.0576902627944946,-25.747354751586915,0.0,0.00020387327822390944,0.0506572388112545,6.2779322615824636e-06,0.018773808025636777,3.999575138092041,0.04069232940673828,32.7864887714386,34819.93839406967
486,486.0,424.0,500.0,1.0,1.128961205482483,-25.652526725769043,0.0,0.0002065524458885193,0.05043460428714752,-0.00015561687806621194,0.01919475118570314,4.016972064971924,0.0415043830871582,33.14170289039612,34887.433438539505
487,487.0,428.0,500.0,1.0,1.0491729974746704,-25.683581710815428,0.0,0.0002056044468190521,0.05034396052360535,6.710366270272062e-05,0.018901013242756826,3.99330997467041,0.04186201095581055,34.57270836830139,34956.45882701874
488,488.0,438.0,500.0,1.0,1.0908173322677612,-25.647622970581054,0.0,0.00021506560733541846,0.050319552421569824,-0.00019355650199577213,0.0196255252572607,4.020684719085693,0.04113483428955078,33.31210541725159,35024.362168073654
489,489.0,437.0,500.0,1.0,1.0436391830444336,-25.622555198669435,0.0,0.00021074626420158893,0.050252966582775116,5.18340234993957e-05,0.019533329009042633,3.9950692653656006,0.040294647216796875,33.3565034866333,35091.970227241516
490,490.0,425.0,500.0,1.0,1.0309147834777832,-25.649077812194825,0.0,0.00021492574887815863,0.0504714772105217,-0.00012320375809213147,0.019767690941891014,4.012933254241943,0.040853023529052734,33.24836993217468,35160.04626727104
491,491.0,423.0,500.0,1.0,1.0286849737167358,-25.71866333770752,0.0,0.00021089485380798578,0.049997083842754364,0.0001685870158544276,0.019143322469310567,3.983102321624756,0.038169145584106445,34.29023003578186,35229.10055685043
492,492.0,429.0,500.0,1.0,1.0398032665252686,-25.706497428894043,0.0,0.00021356150682549924,0.050007522106170654,8.502918854355811e-05,0.01909597276066267,3.9917235374450684,0.04174685478210449,34.16036534309387,35298.08656287193
493,493.0,429.0,500.0,1.0,1.0156430006027222,-25.668668685913087,0.0,0.00021809189638588578,0.050309114158153534,-2.296503767138347e-05,0.019124240685075487,4.0025410652160645,0.041957855224609375,33.31939935684204,35365.802676439285
494,494.0,437.0,500.0,1.0,1.0744521617889404,-25.654586906433106,0.0,0.00022012469707988203,0.04993213713169098,-0.0001999341835035011,0.019711744831068342,4.020962715148926,0.042917490005493164,33.04689621925354,35433.12125182152
495,495.0,428.0,500.0,1.0,1.050061821937561,-25.693294746398927,0.0,0.0002171879750676453,0.05008237436413765,-2.847135707270354e-06,0.019672078621317705,4.000479221343994,0.04242396354675293,34.05022597312927,35501.377240896225
496,496.0,412.0,500.0,1.0,0.9965165853500366,-25.669090774536134,0.0,0.00022456371516454965,0.04985934495925903,0.0003164248675457202,0.018845959577238648,3.9675042629241943,0.04031205177307129,33.665273904800415,35569.47782063484
497,497.0,442.0,500.0,1.0,1.0020779371261597,-25.751339241027832,0.0,0.00021930411458015442,0.04993930086493492,9.094597425428219e-05,0.018688571090237315,3.990678071975708,0.04217338562011719,33.049662828445435,35637.11093330383
498,498.0,428.0,500.0,1.0,1.0087225437164307,-25.735585021972657,0.0,0.0002177793503506109,0.04969087243080139,0.00020902238634880633,0.018036431768988094,3.977570056915283,0.04366898536682129,32.80925393104553,35704.45372462273
499,499.0,429.0,500.0,1.0,0.9860875010490417,-25.774058700561522,0.0,0.00021833984646946192,0.04957891255617142,-5.653792287921533e-05,0.01826071384027584,4.006592750549316,0.0424809455871582,33.44017291069031,35771.681190013885
